	log2FC	FDR
YGL172W	-0.151108456	0.22717056
YLR091W	0.001940192	0.994051985
YDR325W	-0.0473963	0.782024766
YBL073W	0.018682985	0.984477947
YER040W	-0.029471292	0.910082925
YMR210W	-0.026224685	0.868721935
YPL037C	0.120107448	0.684508634
YMR124W	-0.248113308	0.016861848
YMR045C	0.48003417	0.203635671
YMR173W-A	0.063524617	0.841508046
YNL041C	0.048309209	0.743996602
YIL119C	-0.309891653	0.012016255
YLR282C	0.227488212	0.830354941
YGL114W	-0.100928457	0.559845259
YDR216W	-0.358221767	8.02e-06
YOR359W	-0.292281532	0.223833641
YPL175W	-0.089333811	0.553749965
YPL048W	0.053598391	0.754593898
YMR253C	0.396843823	0.000122026
YDR098C-A		
YFR030W	-0.072827562	0.728635015
YBL005W-B	0.389947441	0.26723851
YKL103C	-0.246020493	0.049662906
YMR107W	0.877872695	3.37e-05
YDL040C	-0.121176384	0.344703622
YGR159C	0.010221013	0.963794965
YDR391C	0.161981311	0.292789672
YBR110W	-0.066914145	0.646496017
Q0285		
YDR532C	-0.085740003	0.591927675
YDR194W-A	1.386302644	
Q0080		
YHR160C	-0.120840539	0.65317724
YLR100W	0.127728827	0.352320378
YAL041W	-0.200430652	0.166949538
YMR031W-A	-0.787145773	0.597363593
YJR071W	-0.198937596	0.76573031
YDR488C	-0.158293134	0.653803799
YOR167C	0.115582774	0.787190635
YCL036W	-0.399129491	0.001646119
YKL104C	-0.090336679	0.378410609
YEL011W	0.006026814	0.973011676
YNL054W-B	-0.631218274	0.002086203
YGR080W	-0.109060713	0.516599245
YDR167W	0.191955963	0.209818267
YLR165C	0.234139075	0.062538499
YGL053W	0.011884539	0.963396165
YIL023C	-0.018928489	0.920970677
YBL085W	-0.475449492	1.38e-06
YGR225W	-0.583395424	0.080633595
YDR063W	0.089399679	0.719487362
YFL034W	-0.238695153	0.065208006
YOR198C	-0.001506345	0.993689586
YGL262W	0.505772019	0.637049415
YPL131W	-0.013684485	0.958335214
YLR241W	-0.129936646	0.281457031
YMR282C	-0.079276652	0.550511031
YBR265W	-0.137160867	0.407452299
YHR183W	-0.185548279	0.038730472
YOR130C	0.030619783	0.88626399
YGL131C	-0.109946765	0.301506035
YGR128C	0.042722732	0.801639773
YIR016W	0.118592719	0.34544757
YDL210W	-0.109328582	0.683943939
YDR030C	-0.047142664	0.807223573
YOR236W	-0.105518878	0.651065812
YBR131C-A		
YDR069C	-0.12001695	0.34832971
YIR028W	-0.166392971	0.344727108
YBR130C	-0.295763347	0.057442997
YKL155C	-0.175237851	0.07998956
YJR019C	-0.364525397	0.009062437
YCL064C	0.057019456	0.788072527
YNL162W	0.026915942	0.948573847
YJR054W	0.002229513	0.99174829
YLL048C	0.01319128	0.92762909
YEL053W-A	0.009816548	0.99174829
YGR029W	0.225059601	0.04195766
YNL213C	0.001136557	0.997158951
YKL179C	0.022443185	0.873608566
YBR171W	-0.053066877	0.801639773
YNL155W	0.126024919	0.490931289
YKR097W	0.230541952	0.140522438
YBR287W	-0.094793357	0.421041021
YOL004W	-0.075382719	0.698874927
YMR286W	0.040055379	0.921518571
YGR177C	-0.079519492	0.791611198
YJL013C	0.10936442	0.356070741
YKR018C	-0.03809299	0.789562142
YHR198C	0.116024991	0.327291865
YCL023C	-0.470263383	
YPL252C	-0.081084406	0.784648763
YIL090W	0.009711668	0.958335214
YMR316C-A	-0.05989963	0.909560937
YGL193C		
YMR061W	0.155296098	0.057805101
YMR230W-A	0.170127316	0.823480709
YLR084C	0.034819303	0.830354941
YIL082W-A	-0.201808975	0.29971871
YDR155C	-0.028161455	0.943182038
YNL023C	0.042698901	0.823615001
YGR264C	-0.031632328	0.810315788
YLR160C		
YOL021C	-0.06845477	0.771472109
YJR079W	-0.158582171	0.78512545
YDR169C-A	0.572252383	0.684508634
YIR033W	0.111515504	0.348442652
YKL070W	0.279787876	0.066771861
YOL149W	0.087805847	0.648247442
YOR331C	-0.382787356	0.944280407
YOR042W	-0.031420007	0.860416059
YGL120C	-0.145423376	0.428132835
YNL289W	-0.403541878	0.022361969
YPL052W	0.117634426	0.538531434
YLR157C		
YIL143C	-0.037918961	0.791611198
YIL126W	-0.025672329	0.84480208
YPL266W	0.133610235	0.250396035
YGL044C	0.024102145	0.904783734
YDR376W	-0.249859166	0.004010386
YER168C	0.06095107	0.676179096
YGR121W-A	0.128357225	0.869137995
YNL121C	-0.076316445	0.559026031
YER182W	0.140509151	0.429639286
YGR104C	0.06359772	0.771472109
YHR154W	0.006386695	0.985299206
YGR286C	0.329729492	0.000122017
tA(AGC)M2		
YML024W	0.072550598	0.848563984
YBR019C	0.005318462	0.984480836
YOR173W	0.085246717	0.66594254
YBR162W-A	0.036720726	0.92241553
YHR050W-A	-0.476230679	0.525243516
YIL086C	0.212589237	0.613068228
tM(CAU)J2		
YOR120W	-0.049773861	0.827697462
YOR084W	0.125992801	0.685844986
YDR112W	-1.033530379	0.011788873
YOR329W-A	-0.231393924	0.893718509
YJR034W	0.108230114	0.659008408
YFR013W	-0.236700983	0.123592422
YGR158C	0.0670916	0.689277419
YDR319C	0.052462091	0.78512545
YDR106W	0.050887395	0.893718509
YDL167C	-0.053187111	0.791611198
tT(AGU)N2	-2.251992946	
YDL209C	-0.341604168	0.066771861
YOR132W	-0.22187082	0.040191267
YBR170C	-0.088140737	0.61014902
YOL083W	0.109002877	0.450527035
YFL013C	-0.233570279	0.140473648
tV(AAC)G1	1.350321745	0.542696236
YOR137C	-0.239574339	0.026053457
YPR117W	-0.412781763	1.11e-11
YER051W	0.076031502	0.668002635
RDN37-2		
YJR049C	-0.058863744	0.689277419
YGR240C-A	0.074854537	0.836057951
YNL124W	-0.140210683	0.493665684
YOL142W	0.158449693	0.206762607
YPR019W	-0.154576581	0.288249845
YMR274C	0.016600667	0.93921705
YBL064C	0.001069108	0.997158951
YCL026C-B	-0.192154855	0.348410486
YMR158W-B	-0.077725717	0.942152334
YNL333W	-0.315418571	0.299250256
YER068C-A	0.311013357	
YLR169W	0.128028102	0.602061438
YDR326C	0.025594463	0.884326461
YPL190C	-0.009351286	0.965518571
YDL161W	0.062288469	0.734530312
YAL042C-A	-1.877836379	
YBR030W	-0.471572008	0.001066285
SCR1	-0.073988298	0.821991263
YHL002C-A	-0.866887317	0.604585262
YOR314W	-1.311278926	9.08e-06
YJR083C	-0.167512341	0.29849025
YGL063W	-0.115901712	0.73362227
YPL221W	-0.425066888	5.6e-07
YHR209W	0.074240225	0.668002635
YML009W-B		
YHR046C	-0.133243627	0.495479102
YBL108W		
YGL139W	-0.069723971	0.700408766
YOL166C	0.820362139	
YEL039C	0.261199221	0.310085228
YPL206C	0.121970647	0.28143246
YPR134W	0.168790199	0.160070934
YBR114W	-0.236375051	0.51976874
YGR230W	0.138835357	0.434896254
YER183C	0.077968769	0.678517042
YDR385W	-0.077157277	0.789926252
YOR387C	0.476221336	0.187820547
YKL198C	0.141737789	0.591960648
YJR150C	1.080433243	0.002215029
YKR095W	0.096408653	0.388319874
YDR184C	0.044675197	0.82525324
YDL150W	-0.081053098	0.707141914
YKL148C	-0.516828845	5.2e-15
tE(UUC)C	2.103967859	
YMR035W	0.05715501	0.789562142
YLR052W	-0.036516013	0.845222236
YKL195W	0.036410121	0.893403372
YIR004W	0.104669266	0.388488513
YMR301C	-0.097410957	0.595707503
YMR013C-A		
YOR318C	0.493984945	0.014133948
YAR028W	0.298417393	0.021788583
YBR151W	0.004035137	0.984477947
YDR119W	0.069906747	0.569731656
tQ(CUG)M	-0.622310381	
YJR026W		
YJL090C	0.108029153	0.53096009
YMR007W	0.142705784	0.787190635
YGL066W	0.027398424	0.870875814
YGR203W	-0.076551951	0.772735584
YJL083W	-0.221610479	0.415040538
YHR112C	-0.0109684	0.958552687
YKR071C	-0.030946039	0.856099616
YKL080W	0.075983131	0.530663504
YPL005W	-0.250096504	0.034691548
YPL112C	0.099426873	0.458760658
YKL100C	-0.053270141	0.728034576
YCL028W	-0.12416885	0.259144687
YOR004W	0.029171537	0.898664324
YBL068W	-0.100792041	0.552972714
YBR077C	0.147624537	0.335376192
snR66	0.119485512	0.877803601
tT(AGU)J	-0.622310381	
YNR033W	-0.136707408	0.216459648
YLR151C	0.05170105	0.78512545
YJR100C	0.11980829	0.38879689
YNL167C	-0.265666835	0.027201115
YOR303W	0.057043378	0.78512545
YML088W	-0.178140231	0.122814401
ETS2-1		
YOR379C	-0.899219549	0.697682086
YKL172W	0.154435195	0.430510015
YLR022C	0.052142143	0.808572827
YDL186W	0.627581125	0.005
YHR030C	-0.363664566	1.51e-05
YKR034W	0.633433004	0.124686483
YMR265C	-0.341577999	0.001595496
YJL076W	-0.096252182	0.618292994
YDR124W	-0.341113168	0.062305761
YDR244W	0.016051619	0.936102109
YEL005C	0.134174586	0.348329393
YGL136C	0.084689613	0.547533372
YHR212C		
YGR209C	0.14784385	0.57133603
YOR210W	0.115989398	0.742611294
YCR001W	0.120744108	0.734530312
YGR200C	-0.005972528	0.973320647
YDR524W-C	0.081158293	0.813591693
YNL168C	0.017812528	0.922306873
YHR134W	0.101816694	0.538531434
YBL059C-A	-0.00727772	0.986223469
YOR115C	-0.004054709	0.985726201
YDR051C	0.056011382	0.791611198
YNR061C	0.058078577	0.771185525
YKR044W	-0.013934899	0.949359357
YGR236C	0.771883632	0.002911069
YDR312W	0.217798003	0.021790052
YDR424C	0.215684451	0.409750044
YNR022C	0.085484525	0.807223573
YPR169W	0.076094847	0.517375339
tW(CCA)G1	0.646297	0.765332686
YKL076C	0.155342361	0.645608088
YCL014W	-0.169623655	0.294009572
YPL021W	0.866462338	0.574806317
YLL031C	-0.180169154	0.139022223
YDR398W	-0.148955886	0.256097464
YLR350W	-0.069947448	0.663941596
YOR386W	0.001241614	0.995230518
YBR106W	0.090586914	0.700048768
YNL258C	0.105581047	0.288119558
YMR160W	-0.256875893	0.032680406
YNL067W	0.061831576	0.833440478
YJL126W	0.182970332	0.202798056
YNR032C-A	0.219472595	0.343054058
tP(UGG)L	-0.607443023	
YBL103C	-0.164941802	0.277148788
YPL082C	-0.100390116	0.485533744
YMR195W	0.283401343	0.122090402
tA(AGC)M1	0.820362139	
YCR079W	-0.034160259	0.84208572
YLR284C	0.393853344	7.5e-05
YER157W	0.084689899	0.580472852
YMR220W	0.090564023	0.499793066
YGL078C	-0.067753442	0.647027253
tE(UUC)G3		
YCL068C		
YKL180W	0.094036311	0.715650327
YPR086W	0.160954143	0.145140998
YER156C	-0.044459624	0.787588121
YDR261C	0.007734729	0.975545154
YNL196C	-0.073127791	0.796289052
YDL008W	0.101023994	0.624399116
YNL050C	0.113169443	0.571988727
YHR211W	-0.290553556	0.026242383
YMR064W	-0.170984062	0.091081802
YML109W	-0.395449164	0.111675584
YNL246W	-0.062014346	0.707562031
YNL260C	-0.055148004	0.848095354
YDL214C	0.300802403	0.125417379
YGL036W	-0.069008733	0.655335161
YGR152C	0.060212093	0.789218697
YOL050C	0.106718607	0.919709495
Q0110		
tP(UGG)M	1.591136841	0.00052408
YFR036W-A	-0.116859576	0.856033589
YOR154W	0.082632718	0.603621965
YGL154C	0.259965701	0.029742199
YER042W	0.171419885	0.320624715
YGL198W	-0.005880806	0.985299206
YDR437W	-0.049751982	0.884326461
YJL150W	-0.854679179	0.542696236
YJR154W	-0.075704215	0.88205001
YHL025W	-0.000866816	0.997158951
YGR022C	-0.270653692	0.817578131
YGR145W	0.141385338	0.11671376
YHR171W	-0.227045777	0.112748084
YFL004W	-0.168296719	0.108780284
YGL032C	1.086093135	0.006125996
YOR262W	0.172363571	0.130477361
YOR072W-B		
YPR061C	0.139727546	0.286301769
YJR088C	0.149287881	0.158768938
YPL227C	0.05980369	0.718233507
YDL229W	-0.033515156	0.856880053
YGL016W	0.077337745	0.689277419
YDR397C	0.220318082	0.734049855
YJL049W	0.097866289	0.550274563
YLR299C-A		
YJL036W	0.071810697	0.574611165
YNL015W	0.028545343	0.951206024
YOL019W	-0.1513331	0.447924053
YEL073C	-0.016569449	0.964788215
YML075C	-0.178756631	0.038400981
snR43	0.056894765	0.870875814
YGR064W	-0.251082156	0.73695246
YLR355C	-0.292865116	0.000316119
YFL019C	-0.43670919	0.238139616
YHR105W	0.041963322	0.907545399
YGL194C-A	-0.046229182	0.899855388
tC(GCA)P2	2.772601795	
YIL067C	-0.363615379	0.019085587
YAR009C	0.086258693	0.893718509
YPR004C	0.040823383	0.78512545
tW(CCA)P	0.616976787	0.295523234
YDR354W	-0.072888684	0.726657507
YER009W	0.081595442	0.735167994
tE(UUC)G2	0.820362139	
YGL128C	-0.075467045	0.791611198
YKR076W	0.032222666	0.871346594
YIL091C	-0.003689196	0.984477947
YIL069C	0.039696621	0.908977448
YJL099W	-0.034495892	0.830275696
YKR007W	0.119332816	0.546753122
YLR356W	-0.145339879	0.451611397
YJL140W	0.133496152	0.247496755
YHR161C	0.104329374	0.336054544
YML121W	0.147811721	0.234053501
YKL113C	-0.033384909	0.873284847
YOL150C	-0.576209439	0.575490678
YPL244C	0.028747344	0.864554001
YOR253W	0.096479448	0.655463171
YML078W	0.013992681	0.945337139
YHR101C	0.192635851	0.136108147
YKL099C	0.141489801	0.378082314
YHR206W	-0.324152671	0.047117383
YPL211W	0.145072059	0.322541246
YDL204W	-0.140498219	0.551748541
YIL040W	0.047481951	0.823133039
YLR275W	0.152711307	0.529123781
YOR231W	-0.021875335	0.944933063
YLR214W	0.025148836	0.908977448
YNL300W	-0.152243034	0.539549985
YLR271W	0.020473027	0.919046841
YNL152W	-0.218845006	0.401667939
YOR204W	-0.118568608	0.344082703
YMR057C	-0.213105811	0.78512545
YJR018W	-0.822663316	0.626814222
YOR356W	0.007506583	0.958892749
YCR031C	0.081252608	0.82525324
YHR042W	0.217174265	0.126053352
YML130C	-0.104875719	0.546435988
YDL145C	-0.054826847	0.728635015
YHR129C	0.033397754	0.893609085
YHR194W	-0.089545641	0.62378826
YML131W	0.214623325	0.027856773
snR78	-0.22660882	0.830848306
YOR277C	0.091005689	0.858714142
YBL052C	-0.007028091	0.977961066
YLR467W		
YLR371W	-0.14458492	0.187027966
YFR005C	0.091461365	0.547533372
YDR492W	0.084409165	0.577763106
YOL154W	0.466872408	2.25e-05
YER076C	-0.151689988	0.44087021
YJL032W	-0.135886378	0.876619701
YPL283W-A		
YFL031W	-0.041497042	0.818057282
YKR058W	-0.111837704	0.308095283
YLL030C	-0.585143803	
YDR097C	-0.108664722	0.603636148
YCL012C	0.103562593	0.627360045
YBL071C	0.271034963	0.262183038
YOR030W	-0.102226454	0.566327625
YFL002C	-0.067997106	0.658695742
YHR039C-A	0.15781463	0.669526188
YML100W-A	0.14437856	0.904430661
YLR108C	-0.067332388	0.803925168
YBL095W	-0.177145696	0.529123781
YLR209C	0.010767824	0.958398445
YER172C	-0.03400806	0.798998434
YDR284C	0.074855607	0.604453134
YNL211C	-0.008703583	0.982745701
YML120C	-0.391308698	2.68e-10
YLR321C	-0.190734324	0.321001524
YLR223C	-0.113487335	0.565677373
YPR113W	0.190579014	0.142815812
YDR382W	0.092525429	0.687201786
YER004W	0.036692409	0.856033589
YML123C	-0.247853609	0.005069168
tS(UGA)Q2		
YPL195W	0.029809231	0.812873943
YMR174C	0.225181293	0.517375339
YDR309C	-0.29142669	0.11287568
YER172C-A	0.820362139	
YPR195C	-0.309726561	0.433504645
YBL048W	0.604744676	0.008821143
YIL042C	-0.114955827	0.541518113
YOR086C	-0.034510015	0.807662543
YGR001C	-0.021047349	0.917217454
YJR065C	-0.07805938	0.535427034
YER003C	-0.211585362	0.106978977
YBR042C	-1.24e-05	0.999941694
YGR181W	-0.031231584	0.92299026
YLR122C	0.415944878	0.254583622
tG(UCC)Q		
YER130C	-0.49474833	2.62e-06
YGR146C-A	-0.31048132	0.653389264
tS(UGA)P	0.820362139	
YBL027W	0.118470087	0.82525324
YLR318W	0.145612383	0.333783067
YPL016W	0.157660048	0.286623037
YIL131C	-0.052342755	0.821999837
YOR171C	-0.286108597	0.02362742
YDR446W	-0.058272194	0.956441765
YNL130C	0.002522867	0.989634308
YBR273C	-0.090120299	0.513301169
YOL055C	-0.063912892	0.705966044
YDL191W	0.094685115	0.868721935
YLR287C	0.126385653	0.312915447
YOL085C	0.273444438	0.828496994
YHR070C-A	0.199218623	0.684743856
tA(AGC)G		
YHR124W	0.013993507	0.947719725
YOL086W-A	0.080100057	0.774965883
YDR509W	-1.427862788	
YDR522C	0.033400271	0.941902115
YBR144C	0.59524616	0.380932559
YHR200W	0.017664086	0.919820057
YMR167W	-0.130711134	0.197299186
YOR081C	-0.070116992	0.76289759
YLR362W	-0.051402653	0.78512545
YNL110C	0.144787712	0.599217635
YOL054W	0.046537714	0.79447901
tT(AGU)C		
YDL070W	0.102499617	0.336054544
YOL096C	0.130005297	0.394834777
YKL027W	-0.178551473	0.28837574
YKR056W	-0.124021286	0.445389551
YBL100W-C	0.372574011	0.715463425
YBL080C	-0.108381187	0.525455228
YPL138C	0.115417188	0.444087138
YGR289C	0.026355619	0.875499949
YKL124W	-0.074753766	0.717947791
YDR332W	-0.006886623	0.975741393
YPR133C	0.10954242	0.416775239
YJL062W	-0.268086971	0.009993556
YLR072W	-0.046168004	0.807043285
YIR034C	-0.089764955	0.678304467
YDL174C	0.469872648	1.8e-08
YFL041W-A	0.070084502	0.863215276
YDR353W	0.015623047	0.925016154
YKL016C	-0.114548679	0.713597953
tK(CUU)I		
YCL030C	0.140094729	0.203635671
YOR374W	0.17348282	0.028089402
YOR363C	-0.06072754	0.756370267
YOL033W	-0.065621005	0.700408766
YHR108W	-0.318058817	0.000682927
YMR158C-A	0.369829102	0.390858039
YBR148W	0.152907266	0.424172999
YPR009W	-0.042781528	0.852646025
YER022W	0.07739611	0.517284397
YDR170C	-0.121306084	0.321292483
tN(GUU)Q		
YHR167W	0.202295628	0.413371419
YFL013W-A	0.148037196	0.782413554
YDL212W	0.083483709	0.664150092
YHL037C	-1.659045432	0.176480851
