	log2fc	p-adj
YPR003C	0.313981531	0.000705813
YMC1	-1.492621169	2.32e-06
LEE1	-0.485522544	0.000206764
SEC53	-0.098915461	0.095145396
YBP2	0.111683637	0.003623846
PSD2	-0.065210255	0.469778135
VTH1	0.569747181	0.000140098
DMA2	0.259680981	0.00353169
NMD5	-0.139281999	0.07922822
PYK2	0.753899305	6.55e-07
TPN1	0.059471098	0.451870493
ATP17	-2.473066326	1.55e-07
RSM28	-1.995914713	4.11e-05
AI4	-2.366121323	7.31e-06
RPL3	-0.289903338	0.032445821
MMS1	0.326917241	2.07e-05
ISN1	-0.006200879	0.930329268
FOL3	0.454470838	0.001247016
BCS1	-0.701529014	0.000340707
UPS1	-0.73507067	0.001947941
VPH2	-0.015440282	0.903902434
ARP2	-0.049939092	0.561031183
RGA2	0.194391034	0.043036432
SMC1	0.046683287	0.341125837
EMC2	0.144700114	0.037239511
SEC3	0.097990046	0.031596147
MOG1	-0.091341132	0.115778281
NUP100	0.369097925	0.004999324
DHH1	-0.077090451	0.647970378
MRP8	0.084848087	0.263991508
SRB8	0.092585099	0.058677467
KCS1	0.110783188	0.021235963
YOR296W	0.141875621	0.07624073
GNT1	0.389761096	0.000220426
UTR4	0.372539411	0.017874729
MSO1	0.211840845	0.085151955
FPK1	0.003373235	0.975646531
NTR2	0.072305633	0.397989925
SGF11	0.054042012	0.765190182
PMR1	0.12680059	0.067763831
RSA4	0.135046025	0.092589415
TMA108	-0.225732002	0.000582832
ADE3	0.486530525	0.001063866
YEL047C	0.86970036	0.000334368
TRM5	0.049949695	0.161631657
LAP3	0.518727004	0.000346109
DCS2	0.735375634	0.000815689
ARO8	-0.149018378	0.029882343
YOR228C	-0.354972778	0.03307193
FAA1	0.596413101	0.002657366
YBR139W	0.156764553	0.015215462
TSC11	0.17871094	0.001741806
ALG2	0.215421407	0.007935263
PBA1	-0.165590276	0.341584596
FBP1	-3.030572267	0.000745809
PNS1	0.148949167	0.031793717
YMR315W	-0.184712346	0.032313456
YBR271W	0.136664633	0.076990838
RHO4	0.016937956	0.870928509
SYN8	-0.000872817	0.997359708
YAP1802	0.083078108	0.447538539
SSF1	-0.030998658	0.66205991
APL3	0.123520097	0.001559894
MET28	0.605403685	0.015387362
NIC96	0.127968762	0.023904951
ARF3	-0.034998941	0.625032937
JSN1	0.158310244	0.112052893
AIM45	-0.398081417	0.011961209
YFR006W	0.257705757	0.009739763
SEC12	0.354434145	0.012039433
TDP1	0.392907117	0.021898763
OSH3	0.155152982	0.031651418
ERG13	-0.198521774	0.01725881
PMU1	-0.039747423	0.572362054
RRN9	0.129549465	0.117659883
MCX1	-0.140827876	0.113913999
CTF18	0.043777018	0.55466378
PAC1	-0.069492364	0.64078254
GET2	0.253263321	0.03685763
YPL113C	0.647267441	0.135489825
COQ6	-0.42369912	1.34e-05
YFR045W	-1.040357824	4.74e-05
MYO3	0.033861436	0.513574419
RKM5	0.172381062	0.128789538
HIR1	0.117353649	0.200449124
AIM24	-1.075784725	0.000396135
HOT13	1.754769515	0.02061577
RCN1	-0.335081884	0.02060142
ANP1	0.259043277	0.000140654
ROD1	0.239945691	0.002608196
UBP10	0.116372769	0.109664588
RPH1	0.410523427	0.001609284
SNF2	0.064962565	0.317658805
RPS31	-0.285861521	0.43086004
CYC2	-0.734058225	0.000231637
ILV6	-0.301886175	0.002186049
MNN5	-0.005242513	0.907843121
IPK1	0.334044602	0.000175858
YBL107C	-0.16690816	0.569812065
MNN11	0.06836023	0.169012463
YBL059W	-0.934034953	0.000182209
SYT1	0.155444609	0.062575842
ARG80	0.092355497	0.38052778
MRC1	0.1613187	0.077873312
RAD2	0.072959022	0.277013217
TOM70	-0.10466069	0.119002264
NUS1	0.077934349	0.452595494
TCB2	0.172542768	0.069407549
YOR385W	0.033814116	0.905952912
LRE1	0.025697448	0.46068611
DYN2	0.311514993	0.010097642
DIB1	-0.17859426	0.480909561
AIM38	-1.199719294	1.81e-05
YPT7	0.17288992	0.034109142
JJJ3	0.816230036	0.006412393
AIM1	-0.462151378	0.145865397
VID24	0.572919875	0.020765629
PTR2	-0.249740864	0.001009619
UGO1	-0.002173863	0.960449154
FSH1	-0.418227049	0.005968218
SNF12	0.135769939	0.269803006
PRE8	0.155258012	0.123486478
PST2	0.373261789	0.000251307
JJJ1	0.247084544	0.005094137
FMT1	-0.442826121	0.054327346
TAF5	0.073569868	0.204137189
TPD3	0.060555674	0.388353677
SWF1	0.593299437	0.02586421
RPL14B	-0.528673865	0.217562903
HMF1	0.094256237	0.737564864
YOR389W	0.480153093	0.009690108
IMP2	-0.336570057	0.029494968
RPP1B	-0.095306822	0.669477354
MGM101	-0.369795797	0.009373504
COQ3	-0.400958565	0.20028513
CCT2	-0.180069721	0.064910746
FYV10	0.217558825	0.013022208
MSC3	0.037673197	0.629586105
VPS74	-0.012214271	0.792080664
PRP46	0.219457135	0.174504579
TVP15	0.239887624	0.016627712
TDA3	-0.10101164	0.22716078
VNX1	0.157151477	0.063580322
GLO4	0.158349092	0.371272224
EMP24	-0.146658151	0.322614279
YIL067C	0.266454499	0.030426242
HIF1	-0.013068261	0.962613629
PRE5	0.011059069	0.88512906
AIM9	-0.313077335	0.00119202
GPM1	0.195014481	0.423053126
RIM2	-0.834100251	0.000917688
VHT1	0.303102349	0.042424252
RPL22A	-0.139690151	0.177299986
AAP1	0.017083101	0.801150442
RFA1	0.018609946	0.810027668
YGR266W	0.408076996	0.000304854
AVT3	-0.107180874	0.337234068
CDC39	0.037211194	0.141159049
SKG1	-0.024450274	0.623512147
PUT3	0.1524824	0.692120769
RTF1	0.018733122	0.541056888
IRC3	-0.298765519	0.063747109
TDH2	0.700981937	0.001813656
RPT2	-0.073403229	0.285073247
SIZ1	0.49328348	0.190029932
MSN2	-0.379565271	0.000126704
RPA14	0.018905672	0.668598775
CBR1	0.088535378	0.204723499
RPS9A	-0.121811374	0.749604004
FAP7	-0.024934227	0.581284407
KEL3	-0.049033102	0.509093232
STH1	0.138260727	0.114296174
SNU114	0.193965062	0.002103469
PDH1	2.143451065	4.69e-05
YHR080C	-0.260724869	0.00690377
PEX27	0.143593933	0.157238576
TPO4	-2.60686707	1.31e-05
YOR131C	0.080140725	0.187268962
RSC1	0.02560931	0.694844041
QRI1	-0.110373446	0.052784356
YJR124C	-0.048737581	0.701843389
CDC23	0.29976417	0.01821629
PRE6	-0.000419653	0.997950762
PRR1	-0.096129991	0.632014359
PRI1	0.092911662	0.039304899
SPE2	-0.061423245	0.704580598
AIM17	0.495389043	0.014414398
MKS1	0.500353877	0.007618747
SSQ1	-0.256849115	0.030056279
RAV2	0.196026889	0.016705096
YOP1	-0.019199247	0.790017651
ECM10	-0.085088916	0.204263147
SMD3	0.050943219	0.682594671
ACF4	-0.041751451	0.573471833
TAF4	0.038907168	0.508754418
TOP1	0.130191658	0.044630168
DNF3	0.02045412	0.718212442
BCP1	0.006790937	0.912541141
FYV8	0.029466237	0.729114843
HTZ1	0.207880389	0.039997264
SAH1	-0.295808763	0.107407052
KEX1	-0.035197788	0.562216894
ATG4	0.269881451	0.119069371
RNR4	0.297143339	0.064014605
AIM29	-0.012423009	0.920018948
QCR10	-3.172208253	1.13e-05
PUS7	0.054358586	0.458253051
SCT1	0.222712335	0.071241934
TUB1	0.142721115	0.248053454
SSL2	0.071615997	0.26865417
ASH1	-0.071179325	0.407100919
ICE2	0.406858172	0.00067477
COX14	-0.854988369	0.00021873
TOF2	0.131354726	0.01159158
RRP36	0.124406806	0.116304315
SKN1	-0.108373253	0.314042044
YCR087C-A	0.23117256	0.212370884
BCH1	0.084749822	0.342581778
KRR1	-0.026507545	0.550800171
UPS3	-0.988447934	3.44e-07
PRS3	-0.095124393	0.082114868
NCP1	0.495299301	0.001460652
MRPL23	-0.709683682	6.9e-05
YDR541C	1.089836859	0.000120755
MRP21	-0.87429574	0.140830311
MRP1	-0.343755045	0.001106609
REP2	0.13089213	0.422077621
RAS2	0.574464701	0.000232236
YOL159C	0.330239231	0.037508867
GPI15	0.296063413	0.002066076
LCL2	-0.330759396	0.570176507
MRPL7	-0.746410217	0.001281645
PAR32	0.514446461	0.001084382
OMS1	-0.207445042	0.001648369
RAD26	0.119353692	0.191122918
STF2	-1.086998367	0.000184513
SRO77	0.928245142	8.85e-05
HUG1	1.527934749	0.007034546
STI1	0.053321163	0.227279286
RDS1	0.476471428	0.383782967
YOL057W	-0.000248303	0.995744172
SPS100	4.212849039	0.00432867
CDC5	-0.097752201	0.115391905
SAD1	0.384217563	0.028911773
YDR061W	-0.016305148	0.893202554
ILM1	0.343793909	0.002705672
RAD57	0.420731981	0.036332922
RPP0	-0.389603343	0.195500739
BOI1	0.009468417	0.856452453
TRI1	0.215820965	0.007707422
DYN1	0.269111914	0.00968034
YDR248C	0.127275531	0.103729634
YMR130W	-0.080828412	0.374703237
ITR1	0.468891599	0.003574389
COG1	0.006030211	0.924960566
AAT1	0.28771099	0.003137596
YNL092W	0.474267642	1.78e-05
NAT3	-0.014814173	0.966871057
YHR214C-B	0.090271508	0.35900552
MSN5	0.212989252	0.005741885
CAR2	0.792769139	0.000137623
BNA5	-0.011242397	0.89269802
YPT10	0.155018612	0.018778228
SMC2	0.235628882	0.008723262
RMT2	0.209928275	0.061416161
YKL069W	0.223118728	0.601077516
SKP2	0.291653555	0.009436162
EMI5	-0.184147919	0.159334772
EMP46	0.488657237	0.000384112
TMN3	-0.14181011	0.047251707
VTC1	-0.129514614	0.029002298
GEP3	-0.341742442	0.001733247
RAX1	0.296421408	0.016869534
GAT2	-1.087327475	4.29e-06
ADI1	0.162223688	0.375522301
CAF4	0.051058144	0.264098175
ATP7	-2.422027471	0.014145946
HEM12	-0.11515812	0.078508169
IRC15	1.128352267	1.31e-06
MUS81	0.252825679	0.000855509
YKL091C	0.059499839	0.332811754
LSP1	-0.004534142	0.976912954
VMA3	0.734312381	0.450971536
ZTA1	0.844400567	0.008632579
KTR3	0.065404961	0.281076291
LTE1	0.096795039	0.350366821
CAF120	0.192127444	0.030159028
YNL181W	0.215463285	0.046702097
HRT3	-0.041966914	0.558564097
ABF1	0.31471772	0.025629909
MRPL9	-1.037625816	4.62e-05
YLR063W	0.289730561	0.014514982
YHR020W	-0.139379085	0.183763315
ATG29	0.032809052	0.405212016
AVT1	-0.007113324	0.885364858
MED11	-0.087485712	0.396603368
YGL101W	-0.17298411	0.305137384
LSM3	-0.214834296	0.102271332
ERV25	0.172515901	0.071809823
RPS14A	-0.258191479	0.027888357
RPL34A	-0.293829319	0.089823512
GRH1	0.265478043	0.063914634
TKL2	1.403039522	0.003432607
PMT2	0.018723143	0.813815445
CAF20	-0.059357076	0.699413978
GCN4	-0.237628974	0.203510821
SNF7	0.119276229	0.409450775
MRP17	-1.038525239	4.23e-06
CCR4	0.121256272	0.125002778
SMY2	-0.429581391	0.004935805
PRP38	0.077989371	0.140226878
YLR281C	-1.040712637	0.063390818
YJU2	-0.05659829	0.479365019
RPS0B	-0.240714687	0.297490331
HSP26	-0.098639546	0.693963308
YMR295C	-0.389640172	0.001329825
RPS7B	-0.252673371	0.292654281
PAN3	-0.007594751	0.878000632
RPS19B	-0.397379223	0.063686423
ARO9	-0.334538747	0.00051582
GCR2	0.092318143	0.275823311
TRS120	0.084446689	0.023648945
RGC1	-0.121151535	0.163825032
MID1	0.160158257	0.773729576
YKR023W	0.09256221	0.054641661
RAD52	0.14003645	0.059938717
YGP1	-0.375129253	0.045513401
CSE4	0.114998023	0.061755201
NNK1	0.053775092	0.305945403
GIM5	-0.093014947	0.248893058
MPT5	-0.527353454	0.005020472
YPL150W	0.146769006	0.042151275
REG1	0.101406349	0.039592941
ADA2	0.240154759	0.003287915
MRE11	0.069496641	0.445820921
YOR342C	0.485830698	0.009752901
ECM30	0.272128096	0.000692975
MRPL13	-0.932907885	0.002059768
PDR10	0.672934054	0.000636827
BUB3	0.089722302	0.28888994
FCY1	0.098981586	0.251626963
PRP24	0.157245781	0.071620279
REX4	-0.000573346	0.982768405
YOL107W	0.136156389	0.169439273
LAS17	0.092851582	0.288129486
DCD1	0.284862191	0.004302331
SKN7	0.097949969	0.189402258
CRT10	0.15308829	0.014717607
RCK2	-0.226946813	0.012615301
SAN1	-0.0288981	0.528119175
TAH11	0.322036839	0.108620224
YCK3	0.099304071	0.150234233
VPS35	0.003137688	0.941813678
MSI1	0.070061551	0.401628472
SLM5	-0.161836133	0.018033074
RTN2	0.518803303	0.009893562
SPC105	0.305727715	0.029581951
CCE1	-1.046235255	0.000194896
YMR210W	-0.627439407	5.09e-05
YTH1	-0.110637327	0.820048793
NPA3	-0.063206629	0.322140234
PRE9	-0.08015605	0.4905669
BUL2	-0.013511629	0.786155896
APS3	-0.07103544	0.529744518
RSM24	-1.311005923	0.000427671
RPL42B	-1.26424915	0.111901489
DRS2	0.210091261	0.00366453
HXT6	-0.572300996	0.078166491
IGO2	0.01034682	0.625723163
SED1	-0.251798287	0.373086231
CCT5	-0.270856847	0.054119101
PTM1	-0.036788855	0.854307069
AYR1	0.148331996	0.359694218
RTT105	0.308309464	0.023977674
FOX2	0.81289854	7.31e-05
YET3	0.256046601	0.003682424
VID28	0.152138599	0.046320622
SKY1	-0.173239417	0.048069874
CDC26	-0.00150748	0.985948096
SAC1	0.160765107	0.096672612
PSD1	-0.643557247	1e-10
CIN4	-0.071159	0.864527608
YME2	0.038101828	0.472033962
RSM22	-1.033969586	0.000113829
GAT1	-0.615221729	0.002847255
RRN10	-0.05767793	0.652368191
VAM3	0.015500469	0.822016839
YKL065W-A	-0.487379243	0.155982384
PTC7	-0.310637671	0.01575189
CYC8	0.032711196	0.336370585
PAF1	0.034021709	0.701154669
MRPL36	-1.093311613	7.07e-05
ATG11	0.440661111	0.006769753
RRD2	0.253332327	0.081089536
RRP12	0.203481017	0.008877116
IKI3	0.024611306	0.611635308
ERG1	1.089010401	0.001305338
FAR1	-0.301129064	0.041170968
FAL1	0.299230286	0.012347762
UTR2	-0.032487798	0.752959826
MPP10	0.094574562	0.20453977
SUR1	-0.095650937	0.080046388
SKG3	0.012822342	0.730398918
RPS21A	0.207135099	0.016011538
RRG8	-1.737696929	2.51e-05
HSP82	0.171764497	0.083638585
RPL25	-0.337908493	0.04259877
CHO1	-0.248443612	0.024197772
ZRG17	0.071366858	0.290483754
CCT6	-0.23830864	0.007568378
CIT3	1.80470806	0.001484991
FAT1	-0.017382463	0.742252034
RPL37A	-0.550414846	0.107493665
ARB1	-0.05741838	0.299091176
ETR1	0.055002392	0.385584
JAC1	-0.033025351	0.553924806
COX4	-2.43386103	4.88e-05
JIP5	-0.269289111	0.020434944
KTR1	-0.106089616	0.171348232
RAX2	0.524430216	0.001501767
YOR289W	0.662076309	3.51e-05
VMA8	0.000514933	0.995016966
SVP26	0.067496479	0.599571701
CUS1	0.080973685	0.363570455
NUP120	0.247005945	0.004829387
SPC3	0.24285188	0.080792416
SGM1	0.09244209	0.278770418
MCD1	-0.060544026	0.33650088
INP51	0.142263262	0.028650057
MRPL32	-0.814099704	0.000162142
ACT1	0.030091666	0.567910417
BRL1	-0.057408263	0.468451854
VPS4	-0.045523429	0.565072524
YOX1	-0.479300839	0.000768822
GDA1	-0.158542254	0.249003024
YPR174C	0.454167094	0.009597287
SLX8	-0.012286589	0.830796955
HIT1	0.245449557	0.040451561
YLR241W	0.121842768	0.160515415
PGA1	0.334640382	0.002190164
SKI6	0.11166694	0.167707037
BAR1	-4.598726681	7.55e-05
IMG2	-0.816297302	0.005141285
ADE17	1.25816832	0.001206867
ERV14	0.086565746	0.389175657
STE2	-5.02924718	0.000158985
UTP20	0.103862562	0.085835917
RIB2	-0.079644661	0.175883944
SOK1	0.138101568	0.014647331
RPO41	-0.251835532	0.000920048
RPL4B	-0.049884843	0.541960506
GND2	0.193812849	0.038538288
ANB1	2.749713415	0.007215587
RPC82	-0.175582236	0.024921781
NKP2	0.403197078	3.38e-05
PIH1	-0.186192274	0.218534119
HOG1	0.145796423	0.023466809
MET13	0.234624464	0.0062309
IMA3	0.234299098	0.10672429
CDC33	-0.120850229	0.383914741
MTF2	-0.927885348	1.98e-05
SAM3	-0.290662736	0.001140893
GAL11	0.045345768	0.513162936
PRP2	0.374524999	0.007538847
SOL1	0.171549448	0.063967122
SRF1	0.244397748	0.225935783
RPR2	0.070788473	0.494302157
IKS1	0.13051715	0.152094447
EDE1	0.092030855	0.232677927
XDJ1	0.573438654	0.003890652
TAF14	0.029658058	0.677240106
APS1	0.112407417	0.054838167
OCH1	-0.228733714	0.00787532
LCB3	0.263106024	0.355045648
ALY1	0.3574745	0.026363603
EAR1	-0.106110754	0.14388896
CSE2	-0.192752407	0.371457696
URN1	0.162312154	0.303825532
MLS1	-1.144103208	0.045840813
SLX5	0.026431629	0.534750679
MAK3	0.326828707	0.012751506
RSA3	0.054850382	0.294697439
HRD1	0.003107874	0.984128557
ADH6	0.306403784	1.83e-05
NTH2	0.22147675	0.105837557
PTC6	-0.820221214	5.39e-06
NPP1	0.256732735	0.00092948
YML037C	0.131792586	0.174649816
TRP3	0.123422043	0.119547565
SWM2	0.441568142	0.013431059
YTA6	0.013610688	0.848552389
SWH1	0.157435601	0.041522492
SPC72	-0.106396248	0.441287782
MDJ1	0.027417964	0.774410576
FMC1	-1.119737092	0.000605535
RPN5	0.127875639	0.022155688
MLP2	0.240281493	0.004633018
MAC1	-0.073522955	0.503925512
YML108W	-0.240490523	0.057765516
YEA4	0.172032198	0.745408725
YMR310C	-0.132979764	0.233871859
SSM4	0.099112859	0.123186561
GPM2	0.855690861	0.000410941
DOG1	-1.65584057	0.000952161
GWT1	0.123733171	0.021921277
ARK1	0.189923227	0.073190215
YER163C	-0.208292975	0.020216281
MRPL25	-1.020601468	0.000452203
SAE2	0.110185993	0.265542345
ZWF1	0.089218906	0.023719068
PMA1	-0.594868292	0.004022887
RSC58	0.07811209	0.099055235
RAD33	0.263366016	0.000811268
PEX34	0.42571354	3.83e-05
RPO26	0.257498512	0.326297565
BEM4	0.308937725	0.009420019
ALG1	0.251856059	0.168327086
BUD9	0.56999556	0.004169786
YPR172W	0.403038635	0.185856552
MLC2	-0.151227115	0.419307988
YFL042C	0.420305639	0.001368336
PMT6	0.416184386	0.018131547
MDS3	0.024804134	0.58792321
FOL1	0.144731335	0.012570968
SSN2	0.165942091	0.038984355
TAE1	0.091893239	0.273310764
EMW1	0.081670726	0.015676818
TMA46	-0.124446583	0.155047109
SGD1	0.207533939	0.049404286
YNL115C	0.408991416	0.001955416
RPL4A	-0.345656439	0.028817141
CSR2	-0.135875749	0.081914675
RPA34	0.121147818	0.049012096
POP3	0.125577711	0.077821175
CBC2	-0.085053967	0.298416763
PFS2	-0.004229033	0.914590293
URA10	1.12469314	0.001242838
YFR039C	0.297625509	0.001631001
BUD21	0.033781701	0.698911754
CHS5	-0.04547132	0.415235094
HUA1	0.306274395	0.096261111
YFL013W-A	-0.39140606	0.00093112
TEL2	0.220286601	0.015258297
TRK1	-0.173852636	0.371113598
MED8	0.031197947	0.783616119
ELF1	-0.273841046	0.60063508
UBC13	0.15049505	0.335648861
PSR2	-0.080532458	0.357520701
MHT1	0.383288439	2.14e-05
CDC8	0.28533703	0.070073433
UBA3	-0.015047318	0.976107814
RHO3	-0.099222896	0.266640387
SKM1	-0.60961941	0.012729777
PRP42	0.19916456	0.012741135
YKL077W	0.15758919	0.108575199
VMA10	0.08068548	0.377523591
MSC2	0.233014022	0.000111854
MDL1	-1.107425618	0.000229401
ERP1	0.198174402	0.0434073
MRS4	-0.582632492	0.000482484
BFA1	-0.163031973	0.050800087
UBP5	0.150957247	0.025882264
YMR118C	0.277401592	0.331981197
YLR413W	0.586329208	0.004579788
EKI1	0.047334392	0.496372984
HHO1	-0.089721892	0.183078533
TUF1	-0.67437772	0.0016029
STU2	0.163474699	0.007928507
RRT2	0.34952817	0.03867484
ISD11	-0.609429476	0.003069432
GCY1	0.041797022	0.547750384
IXR1	0.34919117	0.000143298
YJR061W	0.423282879	0.015794617
PPH22	0.216243787	0.039114085
FAS2	-0.562292445	0.005513191
SKS1	0.443410484	0.057210885
IMA1	0.756984722	0.000109058
PMC1	0.353949792	0.003747971
GCD1	-0.033887518	0.531012842
EAF1	0.176503463	0.038737991
TFC4	0.226602986	0.00038227
YJL218W	0.539302516	0.113226899
GTF1	-1.355069401	1.49e-06
BRX1	0.020527434	0.806014784
SRB5	0.106201089	0.138434716
THO2	0.220426216	0.001851362
PEP8	0.207481846	0.244106801
DMA1	-0.064458248	0.317470606
LRP1	0.036777996	0.722708859
POP1	0.134174455	0.023518118
NOP53	0.046339738	0.672684822
YJR141W	0.198324862	0.665142765
YEF3	-0.466777888	0.010830769
UBP6	-0.11662494	0.067600816
TPK1	0.414578174	0.003327184
VAC8	0.217722292	0.000310197
SOD1	0.15880025	0.3156612
YCS4	0.196587952	0.003467526
NEO1	0.130095952	0.012489872
CHZ1	0.227627381	0.126745442
WHI3	0.073965262	0.594470893
BXI1	0.071221136	0.744807126
UBX4	0.089878866	0.267387247
AFG1	-0.938213156	0.001051843
ADH3	0.419249957	0.003816941
FTH1	0.136246544	0.359400663
UTP23	0.254679373	0.000448745
SGF73	0.21920227	0.011363281
SBP1	0.072433307	0.17707762
HAM1	-0.123246266	0.268969864
PCF11	-0.035021601	0.670433702
MRPL38	-1.021800262	0.028502338
SPC34	0.124320849	0.190337831
AST1	-0.18997228	0.011180918
RKM2	0.424456615	0.002532983
BOI2	0.132134481	0.059427905
CPR5	0.048269547	0.487851894
ALO1	-0.075176504	0.45010192
YHR127W	-0.021981611	0.790355678
ACH1	-2.742380359	3.69e-08
YDL177C	0.285759552	0.002238655
RPA49	-0.162652227	0.229159842
IQG1	-0.197436672	0.376887006
TRM82	-0.265518077	0.124381827
ATP20	-3.089300256	0.002307193
CDC123	-0.158764986	0.493935796
XBP1	-0.067060297	0.49519537
HNT1	0.357435221	0.040384742
GNA1	0.063989634	0.12971489
YLL058W	-0.097698319	0.137499361
HYM1	-0.308494663	0.062087829
YGR210C	-0.239154723	0.115610501
TDH1	0.457079376	0.004366443
RBG2	-0.030303988	0.311262134
MNP1	0.358845226	0.211257487
MOT3	-0.031665154	0.634254582
NAT5	-0.575129301	0.003708869
FLC1	-0.056348925	0.314860964
VTS1	0.028790711	0.797955311
YPR011C	-1.015058973	7.06e-06
RPN10	-0.135731607	0.156142391
LCB4	-0.357210216	8.09e-06
LSM7	-0.017000488	0.860534196
MSE1	-0.625528295	5.03e-05
DUS1	0.129537405	0.020384259
ARP8	0.177590332	0.019372135
BDH2	0.612670056	0.107363809
PDS1	-0.23231801	0.023553556
KAP104	0.0188703	0.750899073
CWC2	0.118483065	0.110684115
XRS2	0.173445331	0.007604421
IPI3	-0.045009456	0.544591575
GPI1	0.105185954	0.506024573
TOS3	0.089492213	0.71441287
YGR042W	0.195378205	0.002695847
CTP1	-0.644042926	0.006062425
OPI1	-0.168356467	0.14937565
YGL185C	0.210494482	0.295343236
DIS3	0.103732151	0.031141732
PAB1	-0.135599124	0.092772281
SQS1	0.023551517	0.604858753
ATG3	0.311300367	0.015008603
BEM2	0.006859905	0.880540633
ECM25	-0.175224854	0.224834614
KHA1	-0.142413196	0.122952203
AUR1	0.142998721	0.35710123
SEC15	0.097427822	0.262471008
GDS1	0.358433007	0.132689617
ART10	0.327957075	0.005046212
VPS51	0.118274675	0.261043078
YKR018C	0.225877605	0.000226654
SOP4	0.293937914	0.007832375
MAS2	-0.491929016	0.001290133
PHO3	-0.960697563	3.22e-05
TPC1	-1.132641989	0.0004219
ARO4	-0.245913804	0.080715037
HOM2	-0.428554889	0.081704699
VTC4	-0.049894069	0.38691752
MAK32	0.163157667	0.149721766
GUT1	0.196778635	0.232065839
RPL39	-0.320285616	0.121636765
TCA17	0.309279547	0.000163078
PUS1	0.136647485	0.101534476
SNF3	-0.043200683	0.556432564
YNL200C	0.524871107	0.001218071
MPH1	0.261504963	0.001048456
OCA4	0.277697859	0.019007191
SIR4	0.127460781	0.22353438
LAG1	0.236513347	0.072793111
ASI2	0.169332022	0.060700625
IZH3	1.324262961	0.001143684
HDA1	-0.132042212	0.524511254
CIT2	3.257590343	1.65e-05
SAS5	0.229660951	0.0347335
HCS1	0.113478195	0.068777308
SSO1	-0.271509725	0.022460476
SAK1	0.111065945	0.05425868
SCM4	0.429129926	0.161358096
ATP10	-0.709946049	1.4e-05
SRP54	0.037343569	0.420257365
FRQ1	0.051814246	0.55094964
GDE1	0.24297325	0.005465561
HEF3	2.589192128	0.001073828
MEC3	0.325206186	0.000254399
NUF2	0.24245151	0.005946521
KOG1	0.016427193	0.742837639
YLR312C	0.330964411	0.020014306
AFT1	0.360019289	0.000307668
GDH3	-1.308937727	4.41e-05
IDP2	-0.814618442	0.001006839
GUA1	-0.107630249	0.097355011
PPX1	-0.086769599	0.215783539
ALG3	0.329046238	0.001750182
ODC1	-1.924654697	0.000261338
INM1	0.063367396	0.774998905
MAF1	-0.068127016	0.397465281
FUN26	-0.119895752	0.198685642
STE23	-0.10586368	0.025777778
RVB2	-0.230804629	0.00750107
IES3	0.029740312	0.661265895
YPL245W	-0.562485924	0.000117117
SWR1	0.196293421	0.005671927
YNL054W-B	-1.505669386	1.72e-06
SNF4	-0.132581281	0.014621897
DCR2	0.048087165	0.567392821
BUG1	0.225757178	0.042705517
KTI11	-0.026946278	0.844835811
PGD1	0.004417963	0.922845121
ACB1	0.332482564	0.003423072
FPR1	0.220178127	0.394495914
SWD2	-0.105848638	0.253186929
AHC1	0.145334368	0.088213616
UBX5	0.083444054	0.368525643
PSY3	0.324291392	0.06486862
BUD32	0.21990188	0.00314404
BUD31	0.394005281	0.022843594
YDC1	0.279997471	0.002143478
SNZ1	1.398590447	0.047750478
SCY1	0.062189162	0.236990357
TUB4	0.268779666	0.034870669
YDR282C	-1.564484587	0.000228596
HUL5	0.130602006	0.479783528
FES1	0.168175415	0.052025775
CDC50	0.449654991	0.139822522
YGR251W	0.175950024	0.07190418
HSK3	-0.234613204	0.425736561
YIP3	-0.206192535	0.054681315
MCM10	-0.165852327	0.097284208
YJL055W	0.355892693	0.001757685
DBP6	-0.130414965	0.328495729
TOM1	0.197832037	0.005287321
RRF1	0.001834386	0.958372831
FHL1	0.202855859	0.047363799
COA4	-0.115078234	0.295855243
NRP1	-0.122322641	0.205393607
YDL156W	0.255967888	0.023327883
BRE1	0.130569784	0.024402955
YKL105C	-0.016326991	0.836856018
REF2	0.155559763	0.112912608
TOS2	0.151581762	0.339287187
RGT1	-0.373101275	0.000960773
IMP1	-0.718468546	1.33e-05
MRS3	-1.163663478	2.23e-05
CUE4	0.291657687	0.035985756
ECT1	0.061365884	0.691147673
ASN2	-0.089391733	0.70255803
FRS1	-0.181501684	0.178529231
RNT1	-0.11192164	0.063859795
SSK22	0.073628017	0.38542812
YDR476C	0.864685221	0.035053426
DID2	-0.072561211	0.226714838
INO80	0.07185245	0.40281456
TYE7	-0.072874325	0.222003208
EOS1	0.264295892	0.050910231
PEX25	0.005899636	0.948279001
CDC10	-0.04691437	0.371734029
CHS7	-0.486053611	0.332653751
ALG8	0.293771204	0.004213476
CWC21	0.167031941	0.058594744
RRP1	0.163334013	0.061119651
SAP155	-0.052087114	0.329019272
SKG6	0.1003414	0.348457255
SFB2	-0.086416557	0.044766599
HUB1	0.354841405	0.031858502
AIP1	-0.055136977	0.716283761
SAP190	0.122466371	0.066334763
CCC1	0.023466118	0.762407452
KTR7	-0.342098847	0.024032528
HOR2	1.14797974	6.14e-05
PPE1	0.216471908	0.080748668
HEM14	0.161042964	0.078691733
NOP6	0.094619774	0.55129158
CPR8	-0.662705929	1.91e-05
KXD1	0.365846162	0.000980132
SSK2	0.135051235	0.016507152
PRP8	0.156523259	0.036987342
SAF1	0.181881928	0.13425724
