	log2FC	FDR
YDR118W	0.159992944	0.258848102
snR10	0.021504305	0.97262265
YJR029W		
YLR233C	-0.342721919	0.001548415
YKL091C	0.108286276	0.462114318
YBR009C	0.090618887	0.818057282
YDR006C	-0.040979007	0.82807728
YGR028W	-0.04081477	0.813078562
YGR039W	0.446966571	0.111951967
YNL189W	-0.006402744	0.971677272
YNL280C	0.061004484	0.736577297
YER004W	0.036692409	0.856033589
tT(AGU)I2	-0.622310381	
YJL193W	-0.227619201	0.248808255
YDR037W	-0.039610992	0.783453283
YBR084C-A	0.114267738	0.82525324
YPL002C	0.123831149	0.432649354
YIL177C		
YCL047C	0.024199813	0.909560937
YNL012W	0.502168545	7.18e-08
YML055W	0.208388802	0.203635671
YJR109C	0.003097424	0.985726201
YLR216C	0.015184708	0.939243629
YGL072C	0.199975131	0.826780995
snR58	0.214505957	0.834470273
YNR076W		
YPL218W	0.097847687	0.571984711
YOL103W-A		
YAR047C	-0.147958778	0.803312719
YEL038W	0.070688932	0.739257409
YBR214W	0.071520405	0.734638252
YIL107C	0.10998227	0.411676728
YDR507C	-0.21524867	0.306016255
YOL109W	0.060316817	0.916515418
YGL068W	0.056804031	0.835598993
YBL081W	-0.335860812	0.066845668
YHR122W	0.147127379	0.275748564
YOR273C	-0.468887983	8.91e-05
snR62	0.091465486	0.856099616
YOR046C	0.045412345	0.731244037
YJR004C	-0.266490469	0.077517957
tV(AAC)G2	1.40370509	0.380932559
tR(UCU)M2	-0.905616349	
tY(GUA)M2	0.820362139	
YDR209C	-0.048707038	0.881651687
YDL247W	0.252390542	0.820995805
YNR015W	-0.003705267	0.989634308
YPL133C	-0.167148958	0.126362374
YGL181W	-0.149793341	0.241843268
YOL011W	-0.543339156	9.93e-07
YLR314C	0.005888472	0.97185699
YLR403W	-0.033907375	0.879032362
YLR117C	0.035034692	0.856099616
snR190	-0.193380717	0.739257409
YNL058C	0.005049192	0.983687876
YLR224W	0.005455904	0.9795654
YJR064W	-0.110699659	0.300043723
YHR184W	0.304050495	0.069114833
YML047W-A	0.052086198	0.971719111
YIL085C	-0.102631178	0.408236884
YNL023C	0.042698901	0.823615001
YDL093W	-0.098767116	0.622177864
YPL223C	1.082737993	6.53e-09
YOL039W	0.08640875	0.761684357
YKR035W-A		
YOR215C	0.070985559	0.846767284
YDL129W	-0.001448829	0.997158951
YHR069C-A	-0.283566629	
YJR038C	-0.157870912	0.884326461
YIL170W	-0.144658497	0.811936997
YGL221C	0.090035524	0.525243516
YNL174W	-0.326938266	0.909560937
YJL188C	0.2320606	0.301487553
YOR010C	0.792579159	0.000174464
YIL153W	-0.182208488	0.39094145
YGL031C	0.08651334	0.873604888
YLR110C	0.073535612	0.808472961
YML058W	0.057598916	0.799597839
YML102W	-0.261581907	0.135827609
YOR086C	-0.034510015	0.807662543
YHR028W-A	-0.508863766	0.725333254
YJL077C	0.563318263	0.00454529
YDL221W	-0.124920729	0.830848306
YDR263C	0.152772439	0.560963484
YGR137W	-0.173005403	0.646720409
YNL057W	-0.227662857	0.821991263
YDR170W-A	0.084810396	0.787958612
YPL111W	-0.171160717	0.226576359
YNL067W-A	-1.234654383	
YEL042W	0.036824945	0.844831295
YPL138C	0.115417188	0.444087138
YDR356W	0.166439298	0.236678925
YJR104C	0.033812198	0.918913472
YKR065C	-0.036698581	0.861179208
YAL031W-A	-0.303250825	0.575490678
YFL063W	-0.643812043	
YBR046C	0.290023573	0.039942552
YNL282W	-0.231461553	0.467869743
YDR136C	0.036343532	0.959233164
YNL142W	-0.247083962	0.26474271
YGR118W	0.115461113	0.75460091
tV(CAC)H	-1.369945112	
YOL137W	-0.014487086	0.955399393
YAL060W	-0.024305442	0.902689415
YCR063W	-0.090473659	0.867868829
YCR018C-A	-0.596488932	0.359021948
YLR299W	-0.003598535	0.98725271
YPL254W	-0.121762908	0.43723918
YOL101C	0.175173026	0.288824309
YGL035C	-0.120879099	0.371748594
YDR534C	0.270752534	0.44311246
YAL002W	-0.169899058	0.12476284
YOR120W	-0.049773861	0.827697462
YNL001W	0.082103329	0.534275842
YPR155C	-0.03290813	0.822417136
YGR015C	-0.267145521	0.19808758
YOR292C	-0.042533329	0.840786414
YNL305C	-0.119088741	0.501861243
YKL057C	0.011758391	0.944933063
YDR283C	-0.011830166	0.948573847
YCL027W	-0.055491572	0.848224655
YPR131C	0.064677736	0.767734104
YGR127W	0.124538165	0.442400886
YGR162W	-0.030207472	0.842862338
YML062C	0.130472468	0.455081719
YGR240C-A	0.074854537	0.836057951
YKR091W	0.145427156	0.457879403
tA(AGC)K1	-1.247314498	
YIL002C	-0.217327189	0.035776626
YNL176C	-0.221601931	0.140473648
YDL186W	0.627581125	0.005
YDR270W	-0.171823386	0.37881286
YOR253W	0.096479448	0.655463171
YGL236C	-0.046214376	0.808403088
YLR351C	0.14355109	0.215594953
YLR341W	-0.313742926	0.206636919
YMR004W	-0.172946699	0.171645499
YPL153C	-0.109968899	0.785739855
YJL126W	0.182970332	0.202798056
YIR021W-A	-0.404082955	0.798998434
YKR010C	0.03852852	0.870037478
YHL021C	0.043900003	0.787958612
Q0250		
YBL100W-C	0.372574011	0.715463425
YML130C	-0.104875719	0.546435988
YLR236C	-0.094237375	0.886925771
YPL194W	-0.269663702	0.085314091
YDR220C	0.388860781	0.829503795
YOR007C	0.046675658	0.78512545
YOR249C	0.090929433	0.46565589
YNL096C	0.042764998	0.846788572
YIR020W-A		
YOR192C	-0.234287345	0.409890192
YCL050C	0.16085035	0.126053352
tE(UUC)Q		
YKR093W	-0.397774156	0.002374141
YPR049C	0.01639023	0.927218983
YKL148C	-0.516828845	5.2e-15
YIL017C	-0.174883218	0.109426315
tQ(UUG)D1	2.169722414	
YOR047C	-0.52097812	0.001692726
YGL245W	-0.075146899	0.457907672
YML057W	-0.085482492	0.605161656
YLR389C	-0.310312264	0.000428569
YJR141W	0.199032079	0.085314091
YDL021W	0.281410639	0.046547058
YMR052C-A	0.110546444	0.779979066
YBL070C	0.001635066	0.998672838
YDR329C	0.079062309	0.525134547
YGR034W	0.073112552	0.840664233
YLR353W	-0.103614222	0.505899126
YJL207C	-0.251621183	0.008562445
YLR035C-A	0.570253593	0.802950389
YDR463W	-0.126174739	0.458603912
YGL186C	-0.145786283	0.217677291
YJR072C	0.109241935	0.362462562
YPR190C	-0.460389812	0.014881196
YPR109W	0.162845173	0.124686483
YPL120W	0.127290066	0.327404279
YBL059C-A	-0.00727772	0.986223469
YOR374W	0.17348282	0.028089402
YDL202W	-0.108409107	0.489143595
YDR427W	0.080803649	0.62349262
YDR247W	-0.438883374	8.7e-06
YKL171W	-0.270141689	0.009480759
YMR194C-A	0.099549528	0.898080599
YGL011C	-0.003016021	0.989230522
YGR231C	0.099074499	0.599415921
YGR256W	-0.149088473	0.754825749
YGR259C	-0.017801924	0.985299206
YIR006C	-0.015219322	0.958398445
YPL114W	0.491627629	0.413371419
YLL042C	0.255228463	0.171645499
YMR271C	0.209682772	0.244263189
YFL013C	-0.233570279	0.140473648
YLR401C	-0.06665122	0.737576452
YBR159W	-0.008349675	0.958892749
YFL025C	-0.202345099	0.186969087
YOR248W	0.149481549	0.808403088
YML108W	0.134533204	0.539703303
YBR175W	-0.396650766	0.009338338
YDR406W-A	0.40450078	0.634135756
YCR066W	-0.416041407	0.000740044
tL(UAA)J	-0.12223861	0.955106459
YDR161W	0.092212707	0.506806688
YGR200C	-0.005972528	0.973320647
YOR179C	0.197399547	0.227662736
YPR178W	-0.015447109	0.944933063
YNL117W	-0.369010797	0.068208796
YMR321C	-0.428376076	0.647027253
YLR395C	-0.097989794	0.756370267
YDR149C	1.451466629	
YFR010W	0.013416667	0.930752681
YOL133W	0.117504763	0.687966103
YPR052C	0.083901479	0.791439281
YAL046C	-0.189089017	0.328988015
YDR406W	0.29917417	0.443108472
YKL105C	-0.180590869	0.257148472
YNL157W	0.064205294	0.803312719
YGL090W	-0.392917351	0.038622817
YER044C	0.2440775	0.066921493
YLL058W	-0.271325713	0.080132202
YHR138C	0.065143424	0.82379481
YMR173W-A	0.063524617	0.841508046
YKR037C	0.147372735	0.362538999
YLR050C	0.207995126	0.035706192
YNR020C	-0.131639793	0.429976496
YDL042C	-0.145568768	0.411324621
YDR371W	0.213584021	0.059258236
YLR210W	-0.166116691	0.505282621
YDR525W-A	0.190370112	0.394834777
YHR028C	-0.068974687	0.523425476
YHR214W	-1.116140895	0.322895066
YBL068W-A		
tI(UAU)D	-0.27076097	
YNL133C	0.10864768	0.643026327
YIR035C	-0.002194047	0.99174829
YDR292C	0.045696473	0.713241829
YIR026C	0.083266025	0.604453134
YKR077W	-0.507169761	0.014881196
YNR055C	-0.235812589	0.046547058
YGR095C	0.168277699	0.158926371
YDR315C	0.17510887	0.378914433
YKL112W	-0.275967741	0.002597829
YHL008C	-0.243812303	0.04371707
YIL110W	0.072157879	0.657704094
YMR318C	-0.057308656	0.693885291
YGR049W	0.03592255	0.87774565
YJR069C	0.018209473	0.927022124
YAR015W	0.180764888	0.074546927
YLR143W	-0.089452985	0.651487608
YMR001C	-0.037218204	0.845222236
YMR316C-A	-0.05989963	0.909560937
YML034C-A	0.202070382	0.87774565
YOL165C	-1.631395746	0.338819755
YDL039C	-0.83153129	5.29e-12
YOR132W	-0.22187082	0.040191267
YOR068C		
YMR092C	-0.049125408	0.707896884
YPL251W	0.298790494	0.870037478
YHR144C	0.123665385	0.435684555
YPL032C	-0.442259121	0.000127554
YOR270C	0.053513071	0.605161656
YPR137C-B	0.820362139	
YDR122W	-0.255820118	0.063507722
YFL021W	-0.369227502	0.129669034
YBR265W	-0.137160867	0.407452299
YEL077W-A		
YCL059C	0.113188249	0.484608248
YER158C	-0.648412645	5.33e-10
YBL043W	0.611653354	7.92e-05
YEL033W	-0.047744383	0.87938645
YNL312W	0.054584153	0.754110962
YKR098C	-0.079356124	0.62148081
YGR074W	0.112489409	0.695820995
YOR072W-A	0.32387094	0.599415921
YLR409C	-0.063786943	0.684743856
YKL041W	0.080891945	0.657704094
YBR266C		
YBR195C	-0.36856966	0.017199878
YBR259W	0.020641377	0.915299805
YLR118C	-0.003693688	0.988106983
YDR383C	0.186787682	0.153677338
YNR073C	1.042173327	0.00112812
YOL157C	0.515209831	0.002099569
YOL123W	-0.008184693	0.963090264
YLR120C	-0.462717578	8.29e-07
YGR154C	0.118075351	0.511695432
YLR079W	0.01147548	0.962632672
YML040W		
YPL131W	-0.013684485	0.958335214
YMR178W	0.189796024	0.098236894
YCL026C-A	0.283287007	0.415282406
YLL015W	-0.057796418	0.643873423
Q0120		
YPR016W-A	0.12519864	0.78512545
YHR071C-A	0.335921227	0.559375505
YBR035C	0.081129882	0.662149023
YKL188C	0.066687492	0.711809805
YIL141W	-0.692210742	0.351918157
YHR114W	-0.097141959	0.536713576
YGR065C	0.034275523	0.849247525
YDR321W	-0.064890851	0.734786312
YPR167C	0.010006929	0.967959996
YDL176W	0.011334894	0.96355165
YJL093C	-0.011297838	0.949359357
YHR215W	0.016374395	0.974339179
YHR139C	0.939406482	0.002333791
YMR170C	-0.088648515	0.719913947
YGR210C	-0.045292498	0.81442559
YPR154W	-0.075053743	0.773368257
YDR148C	-0.51173245	4.12e-16
YNR030W	-0.194629337	0.124438633
YBR201C-A	0.206960915	0.410520274
YML090W	-0.496978664	0.163876651
YMR218C	-0.011127533	0.95842574
YPR061C	0.139727546	0.286301769
YKL013C	0.0975367	0.6519414
YDR451C	0.048818818	0.848062587
YHL046C	1.962174013	
YGR219W	0.147414107	0.735167994
YLR417W	-0.178987911	0.208487731
YER025W	0.015640307	0.909011351
YMR069W	0.203240284	0.787958612
YGR266W	-0.031385432	0.894265065
YPL253C	-0.089893033	0.782413554
YOL064C	0.040447261	0.811936997
YDR084C	-0.022027418	0.910082925
YNL315C	0.089379611	0.57133603
YPR139C	-0.01450854	0.936643718
YOR201C	-0.14538956	0.366786426
YHR077C	0.012604893	0.927224909
YHR023W	0.17990478	0.07658736
YER180C-A	-0.222772844	0.553058942
YJL052W	0.142592713	0.448271426
YGL232W	0.11206682	0.530663504
YBL078C	0.002442868	0.99420959
YBL023C	-0.170046078	0.362538999
YER001W	-1.199495409	1.22e-40
YOR291W	-0.197944987	0.146535441
YPR169W-A	0.518842025	0.728635015
YHR007C-A	-0.229606996	0.550416113
YJR022W	0.833385752	0.740703262
YPL170W	0.072868108	0.742812425
YPR149W	0.013146325	0.957050705
YIL009C-A	0.129187615	0.481886421
YNR021W	-0.030177162	0.856099616
YPL104W	-0.237252779	0.026427378
YKL113C	-0.033384909	0.873284847
YLR008C	0.028417484	0.890522916
YNL014W	0.136869991	0.580062282
YGL037C	0.011126675	0.973320647
YLR227W-A		
YDR360W	-0.006660823	0.993689586
ITS1-1		
YDR320W-B	-0.466270688	0.65078203
YGR148C	0.093939447	0.794763091
YDL159W	-0.266453336	0.05756863
tP(UGG)F	0.847624786	
YBR233W-A	0.171057954	0.540779361
YDR087C	0.133233701	0.233073523
YOR064C	-0.081082597	0.69038168
YEL059W	-0.461428215	0.220263116
YOR316C-A	-0.220166764	0.789060888
YJL178C	0.115309991	0.457575909
YCR065W	-0.370525398	0.147379286
YIR030W-A	0.208405345	0.767857526
YGL022W	-0.026357768	0.871365328
YNL022C	0.087905229	0.500798655
YCR100C	-0.168961682	0.489612174
tD(GUC)J1	-0.645394046	
snR74	0.325816621	0.647027253
YGL254W	0.152561998	0.301986982
tQ(UUG)D2		
YKL155C	-0.175237851	0.07998956
YHR044C	-0.125770425	0.547720899
YIL004C	0.141630356	0.409750044
YBR077C	0.147624537	0.335376192
YBL061C	-0.006315379	0.984190524
YNL309W	-0.099395766	0.788371739
YDR185C	-0.053905037	0.804496084
YJL030W	0.054722884	0.804653603
YHR063C	-0.153067899	0.176480851
YCL048W	0.900013462	9.39e-05
YCL034W	-0.043454298	0.804442465
YJR122W	0.111011062	0.398154438
YHR070W	-0.115607119	0.667352127
YLR030W	0.057723782	0.798998434
YNL226W	0.178327277	0.87774565
YDR192C	-0.364881253	0.050353869
YJR143C	-0.091415265	0.432334657
YPR121W	-0.149763266	0.380932559
YDR241W	-0.06662872	0.930334263
YGR021W	0.006795548	0.973762477
YNL326C	0.048347116	0.792774546
tT(AGU)N1	1.391558523	0.241793753
YKL065W-A	0.020973504	0.96425031
Q0085		
YGL073W	-0.030194601	0.863215276
YNR077C		
YDR493W	0.079994366	0.718141578
YOR233W	-0.217102111	0.352052482
YER123W	0.052440974	0.735200928
YLL001W	-0.261971475	0.003529587
YPL278C	-0.015992798	0.988106983
YCR059C	-0.05366128	0.835767736
YJR077C	-0.309397953	5.91e-05
snR128	0.094224223	0.861517896
YFL050C	0.036715104	0.840569769
YAR003W	0.117037602	0.421267451
YOL098C	-0.16949156	0.113163363
YGR204C-A	0.251310287	0.736121091
tN(GUU)K	0.087354749	0.975735599
YMR046C		
YCL018W	0.099028593	
YNL094W	-0.160585028	0.186969087
YHR194W	-0.089545641	0.62378826
YER116C	-0.029313632	0.889552632
YMR158W	0.109322777	0.60402579
YKL073W	-0.266314541	0.017273219
YPR158W	0.198997366	0.550511031
YJR021C	0.09885968	0.530663504
YPL222W	-0.321740686	0.00823233
YDL056W	-0.15061996	0.24153167
tS(GCU)Q1		
YOL140W	-0.418879335	4.95e-05
YKL107W	0.101622907	0.820012926
YBR023C	-0.215531182	0.034226868
RUF20	0.104372901	0.742043022
YHR010W	0.093505104	0.867868829
YER009W	0.081595442	0.735167994
YNL237W	-0.505014337	1.55e-06
YJL044C	-0.000821924	0.997158951
YER175W-A	-0.472972164	0.274814674
YOR381W	0.032230263	0.856377978
YEL005C	0.134174586	0.348329393
YDL024C	0.29870813	0.07998956
YLR145W	0.089549438	0.65579081
YLR260W	-0.285057081	0.023391807
YGR091W	0.077596186	0.587372641
tM(CAU)J1	1.520413094	
YCR035C	0.022982564	0.883052502
YDR510W	0.041132263	0.879951464
YGL032C	1.086093135	0.006125996
YGL114W	-0.100928457	0.559845259
YDR488C	-0.158293134	0.653803799
YFL048C	0.106118198	0.349057387
YFR009W-A		
YEL076C		
YMR267W	-0.031181165	0.854065031
YAL062W	0.228098687	0.128745008
YLR172C	-0.040146952	0.82807728
YLR293C	0.009638745	0.963191101
YIR013C	0.376951688	0.798462887
YER050C	0.088353078	0.785739855
YER087C-B	0.058314295	0.83287216
tK(CUU)E2		
YBR231C	-0.05742167	0.812873943
snR71	0.361170916	0.514262747
YBR279W	-0.01790362	0.907545399
YGL080W	0.150063377	0.469926413
YGR068W-A		
YDR211W	0.077676391	0.463009987
YDR252W	-0.033195087	0.917131309
YPL186C	0.18826613	0.401667939
YHR204W	-0.14306194	0.522702716
YGL028C	-0.09207492	0.44087021
YER042W	0.171419885	0.320624715
YBL056W	0.041467681	0.753107855
YJR013W	0.136050399	0.290636138
YBR088C	0.023335979	0.941167788
YJR099W	0.107811162	0.469680889
YJL055W	0.072565331	0.672457087
YPR020W	-0.24649145	0.130662757
YLL059C	0.393943514	0.430966211
YNR019W	-0.228017896	0.085749084
YHL009W-A		
YPR172W	-0.043617865	0.829503795
YMR135C	-0.108130356	0.421761891
YHR003C	0.005362896	0.976880499
snR86	0.217248414	0.075664355
YCR012W	0.055311915	0.845222236
YLL055W	0.188336593	0.140522438
YML005W	0.195867554	0.048234302
YGL203C	-0.125845308	0.301506035
YDR098C-A		
YGL248W	-0.005364345	0.975741393
YJL014W	-0.003419775	0.982822043
YLR027C	-0.075672994	0.570318836
YDL134C	0.016948667	0.918290343
YBL001C	0.087408639	0.791777706
YBR198C	-0.028559788	0.863283531
YPL160W	-0.188057741	0.048234302
YPR068C	-0.036328859	0.867868829
YHR171W	-0.227045777	0.112748084
YLR347C	-0.138228875	0.208900321
YLR286C	-0.031210649	0.798462887
YDL006W	0.199773731	0.105987627
YOR372C	-0.107909727	0.603382736
YNL240C	0.141392761	0.363536559
YPR045C	0.031227526	0.848461688
YDR043C	0.125579409	0.509530238
YOR166C	0.067846967	0.651087588
YNL024C	-0.009608049	0.981346077
YBR090C	0.177319521	0.776615849
Q0275		
YDR296W	0.040444589	0.850669356
YJL009W	0.064958661	0.873284847
YMR251W	-0.17972224	0.425310926
YKL002W	0.084195515	0.676179096
YGR066C	0.186900523	0.438020673
YJL031C	-0.031833924	0.87774565
YML037C	-0.403707201	0.247235843
YGR168C	0.114152125	0.466013353
YLL051C	-0.078649734	0.757741791
YJL190C	0.065528433	0.856099616
YPL189W	0.039017246	0.911553421
YCR014C	0.076590429	0.641699985
YLR466C-B	-0.351364991	0.837818855
YGR125W	-0.083899433	0.519704999
YPL188W	-0.263634261	0.031412059
YGL027C	-0.076434129	0.559626059
YNR066C	-0.322744701	0.227864353
YDR354W	-0.072888684	0.726657507
YJL166W	-0.091872184	0.725333254
YHL037C	-1.659045432	0.176480851
YML127W	-0.259214977	0.070988283
YPL124W	-0.070470395	0.787958612
YMR068W	-0.346102336	0.039053288
YPL028W	0.069034793	0.555938252
YFL024C	-0.261518393	0.013991149
YOR177C	0.335144715	0.004119661
YJR019C	-0.364525397	0.009062437
YMR272C	-0.06071003	0.729890868
YER037W	0.081986879	0.540679848
YER132C	-0.451035446	0.00012577
YOR016C	0.036881856	0.845222236
YML009C	0.106923107	0.78987578
YGR270W	-0.130303578	0.202553239
YLR449W	-0.064382745	0.657704094
YBR221W-A	-0.028469387	0.975735599
YLR252W	0.071326174	0.801849444
YNR028W	0.002061578	0.99174829
YGL185C	0.082283777	0.628873163
YPL038W-A	0.142477651	0.856880053
YML030W	0.113123912	0.737849874
YNL307C	-0.074634722	0.592899744
YIR032C	0.274411996	0.1627217
YJL035C	0.016943925	0.946888331
YPR133W-A	0.070530522	0.856033589
YPL136W	0.101596711	0.949674514
tD(GUC)B		
YKR016W	-0.369583723	3.41e-08
YCL031C	0.07498062	0.682308343
YDL215C	0.100061963	0.329144511
YPL016W	0.157660048	0.286623037
YER127W	-0.04061578	0.839748823
YHR096C	0.429979909	0.072679282
YFR008W	0.09776261	0.597363593
YFR054C	0.334487887	0.353325138
YDR352W	-0.01361106	0.944276933
YPR158W-A		
YMR320W	0.221768368	0.428089493
YLR398C	-0.168270466	0.107713213
YDL117W	-0.263856094	0.009795307
YMR157C	0.10511651	0.499546966
YHR078W	-0.060385233	0.78451085
YBR215W	-0.130545024	0.416775239
YKR009C	-0.434283662	0.001109107
YAL003W	-0.012114333	0.955399393
YBR012W-B	0.167728816	0.81324345
YBR138C	0.052746973	0.801591718
YGR053C	0.263085619	0.090998065
YNL199C	-0.130417634	0.404173929
YHL044W	0.475350808	0.017405158
YDL031W	0.105236049	0.327880067
YNL101W	-0.28198703	0.011249864
tL(UAA)B1	-1.242792375	
tD(GUC)G1	1.698570817	
YDR212W	0.08006225	0.469926413
YDR414C	-0.017528551	0.936590858
YLR025W	0.105565856	0.61174088
tL(UAA)D	1.525274987	
YDR446W	-0.058272194	0.956441765
YBR111W-A	0.017665299	0.959536243
YLR377C	-1.110701511	4.18e-19
YPL277C	-0.059373333	0.887947185
YIL087C	0.053012811	0.816098907
YLR313C	-0.387420446	0.141640234
YCL004W	-0.256179135	0.062920922
YKL003C	0.0687688	0.782413554
YGR263C	0.067243247	0.684743856
YIR036W-A	-0.434431601	0.868721935
YNL270C	0.237119879	0.458731934
YDR516C	0.041537131	0.804442465
tF(GAA)P2	0.099028607	
YLR004C	0.141871757	0.320842305
tD(GUC)G2	0.754262375	0.713508678
YFL001W	-0.017946879	0.927285301
YOR141C	-0.197304773	0.176480851
YDR200C	-0.154885879	0.48035215
YOR256C	-0.166463622	0.1393482
YNL205C	-0.292605195	0.736121091
YBR200W	-0.073415421	0.644899158
YBR094W	0.038735383	0.8057566
YMR115W	0.119233364	0.286623037
YOR236W	-0.105518878	0.651065812
YEL007W	-0.012073708	0.945022719
YJR084W	-0.236911475	0.05477447
YOR133W	-0.152421718	0.522702716
YLR194C	-0.1537475	0.17025783
YPL101W	-0.133345229	0.433483992
YML088W	-0.178140231	0.122814401
YLR200W	0.124421782	0.76573031
YNR062C	-0.467785163	0.033353869
YNL308C	0.155133817	0.051985407
YKR102W	0.209038954	0.315667996
YJL012C	-0.187505122	0.110237811
YBL107W-A	-0.607443023	
YMR326C		
YPL222C-A		
YDR381C-A	0.14288108	0.533320437
YNL052W	-0.258645275	0.061272847
YKL088W	-0.076252303	0.597363593
YOR148C	0.158252064	0.479466581
YOL103W-B	0.284250867	0.756370267
YGR055W	-0.37370524	0.010363088
tL(UAG)L1	0.993560693	0.005257343
YLR379W	-0.087580938	0.859137813
YBL113C	0.115433706	0.803312719
YOR139C	-0.799612482	0.393430566
YGR161W-C	0.291105705	0.085910039
YMR274C	0.016600667	0.93921705
YNL093W	-0.258826725	0.172522294
YAR030C	0.72890069	0.002191202
YER187W	0.39514504	0.051985407
YPR129W	-0.084415117	0.672457087
YGL142C	-0.030967744	0.852914057
YNL066W	-0.055196857	0.704218019
YMR141W-A	0.023976107	0.951133226
YMR086C-A	-0.06621952	0.868721935
YGL222C	-0.086960736	0.727078309
YBL039C-A		
YML048W	0.02846623	0.843802687
YDL143W	-0.035600532	0.789218697
YPL167C	0.04130087	0.778268322
YHR157W	0.282582084	0.353325138
YLL006W	-0.28890653	0.035651785
YGL163C	0.152361293	0.430063985
YPL129W	0.071069347	0.709086862
YGL257C	0.05692299	0.680842958
YMR174C	0.225181293	0.517375339
YMR187C	-0.098841496	0.65579081
YMR147W	0.241325498	0.193036208
YDR235W	0.041877295	0.79352116
YER139C	0.151588204	0.394834777
YLR328W	-0.211832651	0.070331813
YBR254C	0.027059252	0.91421918
tS(AGA)D1		
YMR194W	0.096359694	0.781765282
YOR160W	-0.232405921	0.031433039
YOL073C	-0.193562251	0.146555795
tE(UUC)K	0.7475191	0.729968894
YLR196W	0.040760033	0.770750449
YFL030W	-1.044371451	3.68e-34
YPL237W	0.083876573	0.646496017
YGL054C	0.023228957	0.922003576
YKL154W	0.104192287	0.517375339
YDR049W	-0.068042916	0.736710346
YMR031W-A	-0.787145773	0.597363593
YOR108W	-0.638076231	2.84e-10
YMR238W	-0.041815899	0.789036318
YDL003W	-0.157396789	0.490931289
YDL090C	0.099723812	0.476678411
YIL059C	0.029983064	0.96355165
YLR043C	0.115007231	0.621404894
YER110C	-0.086597367	0.602061438
tI(AAU)G	0.748362135	
YHR152W	0.062969889	0.788371739
YOR123C	0.133543348	0.317369435
YJR088C	0.149287881	0.158768938
YPR144C	-0.183647938	0.473346664
YBL049W	0.617123935	1.1e-08
YDL200C	0.232189665	0.077517957
YOR367W	0.128632697	0.43008278
YEL010W	-0.938490677	0.378082314
YAL044W-A	0.078046524	0.833479002
YMR119W	-0.097744231	0.48035215
YER190W	0.157145014	0.915628207
YDR279W	0.190432979	0.072966119
YFR057W	-0.646212467	
YGR084C	0.036100691	0.831646173
YER026C	-0.047002098	0.787190635
YBL029W	-0.108699812	0.535691243
YPR048W	-0.0220012	0.933378344
YNL200C	0.119905141	0.411021276
YGR289C	0.026355619	0.875499949
YDL126C	-0.014192474	0.915259605
YNL260C	-0.055148004	0.848095354
YDR545W		
YJL010C	-0.073780016	0.722548867
YHR116W	0.104276904	0.65579081
YDR023W	0.067871224	0.712409421
YML009W-B		
YOL162W	0.315488268	0.437836658
YLR085C	0.004735204	0.98208174
YOR069W	-0.087455982	0.558170087
YNL097C-B	-0.814004156	0.394834777
YDR531W	-0.010582094	0.956718801
YCR046C	-0.030142448	0.893220204
YMR247C	-0.113039639	0.369106356
YDR278C	1.335796958	
YLR240W	-0.127876795	0.277203849
YBR163W	-0.036095814	0.838199876
YOL044W	0.119748504	0.400994095
YKL056C	0.054374539	0.879032362
YLL026W	-0.123135622	0.413371419
YIL146C	0.008503531	0.978376926
YLR372W	-0.006336618	0.971677272
YOR329C	-0.324577058	0.00019136
YGL210W	0.145584119	0.310321763
YPL258C	0.064668911	0.85162917
YHR089C	0.098184667	0.506789616
YCR019W	0.031168464	0.860938865
YJL120W	0.504107771	0.352647171
YJL068C	-0.069545428	0.72701244
YPL075W	0.07652074	0.587071739
YPL010W	0.051897845	0.819044242
YPL038W	0.15453529	0.436669971
YBR045C	-0.112122857	0.665040767
YNL124W	-0.140210683	0.493665684
YFL021C-A	-0.422414778	0.72737431
YAL054C	0.706629044	4.19e-06
YBL067C	-0.034180105	0.818775653
YNL097C	-0.130843483	0.438967244
YHR021W-A	0.827411831	0.022816665
YDR089W	-0.08235403	0.748396724
YDR458C	-0.038589711	0.789562142
YPL250W-A	0.03523879	0.980192657
YKL175W	-0.232279392	0.125053781
YML091C	-0.516584573	5.49e-11
YPL087W	-0.059384327	0.734638252
YHR094C	0.104220049	0.735167994
YDR137W	0.015317261	0.910082925
YGL036W	-0.069008733	0.655335161
Q0115		
YDR011W	0.143890371	0.378744295
YBR102C	-0.112971952	0.56163102
YDR461C-A	0.400235211	0.049930074
YLL032C	-0.059607844	0.778268322
YMR164C	-0.1138477	0.603621965
YBR026C	0.035247826	0.845222236
tC(GCA)P2	2.772601795	
YOR285W	0.101739454	0.642136504
YPR029C	-0.009345633	0.953130234
YKL111C	0.147074335	0.801749217
YIL166C	0.196238768	0.241793753
YGR269W	-0.062461043	0.94321549
YBR167C	0.123184593	0.591960648
YIL065C	-0.07271149	0.711809805
YNL030W	0.104531965	0.7953751
YJL182C	-0.399952571	
YDR131C	0.128509857	0.327404279
YMR294W	0.123200712	0.469926413
YPL249C-A	0.12409662	0.850633132
YOR191W	-0.014716687	0.932578634
YLR121C	-0.390929169	0.002507207
tA(UGC)E	2.053610087	0.168963372
YHL004W	-0.163347267	0.233073523
YLR331C	-0.42017085	0.514384034
YHR218W		
YHR162W	0.15648255	0.446547573
YNL033W	-0.164829018	0.886264366
YOL075C	-0.072325334	0.672642667
YLL013C	0.103883482	0.61976149
