	log2fc	p-adj
VPS53	0.047562084	0.363825209
RPA12	-0.129682444	0.591675054
YMR185W	0.360239506	3.71e-05
HIR2	0.000752868	0.987047304
CDC31	0.453971546	0.089092996
RIM13	0.317037947	0.012141561
CHS7	-0.486053611	0.332653751
TSC13	-0.060627115	0.696321498
ILV1	-0.848623437	0.000749261
HMG2	0.475110223	0.001296397
SSB2	-0.233648799	0.097026104
TIM23	-0.16777055	0.250859313
PEX19	0.109926733	0.054739528
YOR097C	0.201961878	0.033385716
NHX1	-0.0097264	0.909696298
PDR16	0.610354399	0.000145406
DSE3	0.094255929	0.303147171
RPN1	-0.048652861	0.028110138
ACO2	-0.29981201	0.019784834
NAM2	-0.467859581	0.002293975
RFC4	0.044228127	0.444130047
TPO2	-0.746289975	0.041758389
RFX1	-0.00374167	0.946700873
PTC4	0.18896482	0.018157613
SAS3	0.285969654	0.000416658
MRP7	-0.492113826	5.38e-07
STP4	-1.395013167	0.001525733
BNA3	0.255213493	0.050880402
RSA4	0.135046025	0.092589415
RNA1	-0.132356568	0.048634149
MMM1	0.105017293	0.153003623
DMA1	-0.064458248	0.317470606
RMI1	-0.033141796	0.872388054
VPS5	-0.020605024	0.640093289
CTK3	0.045015134	0.531148937
YDR352W	0.293723986	0.056799853
STR2	0.57781164	0.003292759
CLD1	-1.598521433	6.23e-06
RFC3	-0.079921305	0.257089458
PSA1	-0.481662254	0.180174886
YMR099C	0.011223575	0.843939506
SCP1	0.090194362	0.322043092
HPM1	0.004684633	0.959303737
BRL1	-0.057408263	0.468451854
BI2	-3.409785565	8.32e-08
TRS120	0.084446689	0.023648945
PCP1	-0.35698816	0.012673088
RPA43	-0.141789229	0.40186052
RIA1	0.212846756	0.01002628
ORT1	-0.563348793	0.000672433
RAD17	0.287147584	0.009517064
TOM40	-0.087478368	0.34625661
RPS28B	-0.123705399	0.162694994
EDS1	-1.098393794	0.00109824
GPI8	0.465513774	0.00040892
KEL1	0.191042563	0.047319349
YPT7	0.17288992	0.034109142
YDR282C	-1.564484587	0.000228596
GCR2	0.092318143	0.275823311
TAZ1	0.101393761	0.152556137
RPS17B	-0.406107885	0.136593488
UTP5	-0.034486662	0.613060765
YGL041W-A	-0.824806622	0.00085325
NUD1	-0.074508672	0.407953967
AIM1	-0.462151378	0.145865397
DRS2	0.210091261	0.00366453
PUF3	-0.131281322	0.007769436
PAH1	0.176470807	0.001362905
CHZ1	0.227627381	0.126745442
ERG6	0.623422643	0.001309595
ATP2	-1.301170159	0.006980745
GZF3	-0.103623889	0.465894261
RDS1	0.476471428	0.383782967
NTG2	0.103491328	0.681001089
BSP1	0.195409372	0.015114006
GRS1	-0.09885623	0.0886544
DUR1,2	0.472647784	0.005854824
YGR026W	-0.076343969	0.695757278
RGA1	-0.034518074	0.683568948
HIT1	0.245449557	0.040451561
MHR1	-0.486838982	0.024321524
SSK22	0.073628017	0.38542812
CDC8	0.28533703	0.070073433
VBA4	-0.325678627	0.119912736
RPL16B	-0.321000893	0.044552614
YLR177W	0.491557758	0.000471913
IST3	0.048230939	0.429195442
SLI15	0.240388465	0.136715444
HPA3	0.027930113	0.641974802
CHL4	0.650926873	0.00569462
KRR1	-0.026507545	0.550800171
HSE1	0.053280814	0.580064292
KRE6	-0.394438995	7.62e-05
FAA3	0.152767458	0.146207668
PCK1	0.570560312	0.071983215
MTC5	0.297915936	0.021279866
IDP3	1.423662061	0.000134945
FAA2	0.530855964	0.068877039
YDR333C	0.065071954	0.293618808
SYF1	0.195743542	0.000546443
POL12	0.174733774	0.031028049
MCM6	0.090613568	0.257218082
YNK1	-1.102970091	0.000313006
YIL067C	0.266454499	0.030426242
RPS25A	-0.652800256	0.147929954
YBL029C-A	-0.836387494	0.001410837
YEA4	0.172032198	0.745408725
YIL055C	1.533519058	0.001121422
YSF3	0.259859099	0.04420072
PDH1	2.143451065	4.69e-05
BOP3	-0.110182047	0.160415851
ASP1	-0.244911314	0.166070313
YPL150W	0.146769006	0.042151275
AI1	-2.111282303	2.02e-06
YBL010C	-0.216007247	0.000620812
SCS7	0.350389143	0.121462139
SAC6	-0.145425868	0.021153709
PET127	-1.366549109	0.000121796
AVO2	0.043201347	0.70902533
AHP1	1.525588693	6.25e-07
RRN6	0.212048892	0.161524763
RSM18	-1.42495408	0.001744843
PDR5	2.049157254	0.000520286
HBN1	-0.094329885	0.481141009
TVP15	0.239887624	0.016627712
SNO4	2.196033303	0.000352789
DBF4	-0.066679016	0.524930387
SNO1	1.966373955	0.005252182
HST2	0.387141015	0.000507719
MDH1	-1.797356683	0.016993533
GEA1	0.095102416	0.130565755
SNF5	0.092724514	0.27388123
PHO81	-0.022995042	0.557285227
HTB1	0.698734977	0.151296069
RPA49	-0.162652227	0.229159842
YJL070C	0.045549319	0.379166287
RAD30	0.22581635	0.020485988
DGR2	-0.021331432	0.539496547
MMT2	-0.312428509	0.00803554
MET22	0.201152632	0.098469062
YOR342C	0.485830698	0.009752901
MET30	0.197883497	0.000850485
VPS62	0.264226159	0.179074092
TCB1	0.179796189	0.040182157
SUS1	-0.134743749	0.570680999
AIM3	0.087897216	0.281167118
CIR2	-0.481696672	4.38e-05
ERG2	0.590506163	0.036443048
PRP31	0.056186035	0.229358272
TGL2	-0.338521429	0.010709938
EFR3	0.061198842	0.07455585
RAD54	0.022640983	0.816015357
NMD5	-0.139281999	0.07922822
HSP26	-0.098639546	0.693963308
FPR2	-0.210995299	0.61516714
MTD1	0.061234645	0.491282274
GAL11	0.045345768	0.513162936
NTC20	-0.172935156	0.049927506
WBP1	0.14499073	0.2006972
YMR124W	-0.137558252	0.273759379
TUB1	0.142721115	0.248053454
MAG1	0.583394286	0.002297533
POS5	-0.673707135	4.57e-06
BZZ1	0.150075386	0.114507408
VPS45	0.131118849	0.007885703
YNL095C	1.516412963	0.000676542
TMA7	-0.237813826	0.184801341
IDP2	-0.814618442	0.001006839
RNA15	0.010898231	0.918617012
SSH4	0.494033119	0.009082872
SEN2	0.074663841	0.655006466
SAM4	-0.41145316	0.014991069
RPN2	-0.017976614	0.520946018
SEM1	0.142179532	0.30957886
ALG11	0.027821422	0.728870736
TAF9	-0.036728847	0.658016753
ARP7	0.16306828	0.009162695
FAS2	-0.562292445	0.005513191
TVP38	0.114331909	0.302213997
ACH1	-2.742380359	3.69e-08
SRV2	-0.015141331	0.845592304
YLR326W	-0.147532806	0.06660012
PEX22	0.157443119	0.108192251
YPR172W	0.403038635	0.185856552
SNU71	0.152423208	0.004885877
CCC2	0.26748736	0.029148113
YMR090W	0.459837244	0.001898678
CEX1	-0.074359254	0.255854527
FUS3	-0.649919056	0.000150504
YOL114C	-0.321542889	0.065377579
ANT1	-0.012825953	0.719097024
BNA4	-0.724652567	0.001432641
ORC6	0.100059351	0.239087326
GMH1	0.118878812	0.194705848
PEX10	0.35499375	0.006475888
STP3	0.41503077	0.035553179
CWC22	0.282586371	0.002674884
RPA135	-0.0619103	0.164438357
PUP1	0.123099948	0.254558512
PKP1	-1.004762362	0.006039696
YPL041C	-0.04514417	0.652652428
RBS1	-0.013565623	0.886996008
LYS1	0.119404054	0.305734352
SNF11	0.058792232	0.564837358
SAP190	0.122466371	0.066334763
STB6	0.901385038	0.001894404
PTP1	0.033013647	0.631534528
TOD6	0.196414729	0.192030676
PEX14	0.130909901	0.007048024
MRPL49	-1.084377084	1.39e-06
YPL113C	0.647267441	0.135489825
YLR257W	-0.602349881	0.000476575
RPL16A	-0.314893941	0.119320225
AIR2	0.005341935	0.946473545
SOK2	0.639659819	0.002106684
SKP1	0.130377053	0.001790517
FSH2	0.010363734	0.900145231
YFL002W-A	0.564989806	0.0021124
STO1	0.108271688	0.11755012
UTP22	0.129372138	0.036803372
CFD1	0.09800256	0.306339365
AYR1	0.148331996	0.359694218
CDC37	0.020098647	0.791799054
TAF1	0.063072448	0.37378549
EXG1	-0.263981843	0.219592781
SAR1	0.1843708	0.012272034
PFA3	-0.142000575	0.676266896
CDC123	-0.158764986	0.493935796
RNH202	-0.076938948	0.266204174
LEU1	-1.647075997	1.86e-06
ECM29	-0.012444243	0.731816249
PNG1	0.267566796	0.04856164
GUT2	-0.462819377	0.000584108
GLN3	0.207156577	0.015349697
SCS3	0.221176578	0.008555158
UBX5	0.083444054	0.368525643
PEP12	0.033861487	0.702019792
AXL1	-0.127555561	0.017224505
DET1	0.003948687	0.921721515
POR1	-1.381257974	0.020062939
PNT1	-0.303053607	0.004439674
MDV1	-0.379716992	0.000386107
MYO4	-0.015150416	0.715155494
ATP23	-0.614130983	0.236315231
SHB17	-0.043865507	0.3985337
COG7	0.034234157	0.640525498
PAN6	0.170855572	0.014802804
TOP3	0.102028417	0.287881338
OST6	-0.071144239	0.414785339
RHO1	-0.126625196	0.277411589
ARO3	0.040844678	0.450286173
ARG1	0.113645727	0.237099967
JAC1	-0.033025351	0.553924806
SOD1	0.15880025	0.3156612
HTL1	-0.145137735	0.280329878
UGP1	0.170296599	0.023061827
MCM16	0.201631436	0.031914792
MSS1	-0.429126526	0.00475901
HSL1	-0.234583082	0.048445158
RTT105	0.308309464	0.023977674
MAS2	-0.491929016	0.001290133
WSC2	-0.571402123	0.118001833
NNK1	0.053775092	0.305945403
WHI4	-0.22369077	0.015774979
YRA2	0.114789176	0.085926943
STM1	-0.299741829	0.362319859
YKR078W	0.057396822	0.383436493
YNL260C	0.178616889	0.542297616
OCA5	0.118173179	0.109731668
YAT2	1.096609782	2.69e-05
MED6	0.12332149	0.12863571
RKM5	0.172381062	0.128789538
COX7	-2.804521767	0.000454471
HRK1	-0.071885841	0.218304928
APL1	-0.03682781	0.465728887
USE1	0.281494695	0.058328806
PSE1	-0.073551041	0.234230414
YNL040W	0.359252356	0.004198749
DDI1	0.263223601	0.008511123
THI6	0.373998546	0.077190912
PRS5	0.048566405	0.072939222
COX17	-0.017119707	0.913062898
UBP6	-0.11662494	0.067600816
CIS1	0.539684524	0.002559989
EPL1	0.159594752	0.142396351
SPC1	0.384351132	0.00862116
TIF4631	-0.243439399	0.03236122
ARG81	0.151701911	0.293978374
YGR015C	0.072341715	0.648996269
NAF1	0.125467784	0.260049926
RNH1	-0.036894185	0.626698019
OMS1	-0.207445042	0.001648369
SBH2	0.0242769	0.647763674
BMH2	0.047056387	0.227049219
ASN1	-0.149750016	0.255017857
SYF2	0.203710332	0.010883016
YLR363W-A	-0.113101745	0.292554863
YDR026C	0.531609062	0.056448456
TSC11	0.17871094	0.001741806
QDR2	-0.227010479	0.000998489
YBR056W	0.087432415	0.209221684
NOP58	-0.165478577	0.315325731
VID30	0.132392003	0.013675214
RAD50	0.164351488	0.042088088
UTP20	0.103862562	0.085835917
YRF1-1	0.531493785	0.004656853
PET494	-1.550535044	0.001847609
PRP38	0.077989371	0.140226878
NMA111	0.105691126	0.167500426
FUM1	-1.390503967	0.00548277
YKR041W	0.234337945	0.199945346
TFG1	0.007958301	0.888257064
MRPL23	-0.709683682	6.9e-05
CYT2	-0.305775285	0.020868053
YKR096W	0.56782776	0.001221949
CCZ1	0.434457851	0.003436471
SEF1	-0.861726325	1.17e-05
GRX8	-0.378137212	4.15e-05
YDR381C-A	0.389930236	0.081271235
MDL2	-1.076870873	3.63e-05
SMC2	0.235628882	0.008723262
PCL7	-0.778341714	1.69e-06
CSI1	0.368840633	0.008988391
RKM1	-0.063434543	0.352731038
YCR075W-A	0.18357663	0.009276171
SPE4	-0.127789788	0.056180928
RSM19	-1.21038975	0.000316595
AIP1	-0.055136977	0.716283761
CYS4	-0.445220343	0.005986434
VPS3	0.273478477	0.000664977
NNT1	0.237989433	0.000912637
MRPS18	-0.886816664	0.019709964
ECM5	0.351152245	0.001623399
NGR1	0.196960924	0.134671071
SOP4	0.293937914	0.007832375
BIO4	-0.582625003	0.000873857
RPC53	-0.123031798	0.174859571
RPS27B	-0.513143003	0.448402354
PUF4	-0.074342741	0.014158148
ARC1	-0.351387537	0.008356679
SDA1	-0.266693995	0.001807
SPA2	0.123463972	0.169683767
INO2	0.143247166	0.249950471
PDI1	-0.144674264	0.000325189
RRP7	0.097559495	0.128904146
QDR3	0.751390383	0.000941401
MRPL31	-1.925978468	0.003214341
KIC1	0.034527882	0.562813527
YOL057W	-0.000248303	0.995744172
SPT3	0.19081772	0.034503318
IML1	0.050955315	0.290080211
REB1	0.239464995	0.027335848
SPC2	0.372728431	0.053395768
SPP2	0.449209993	0.049137168
IKI1	0.263695089	0.003197737
APM3	0.032707398	0.74460358
SPC98	0.420820499	0.090379196
YJR111C	0.26357821	0.112111295
ERV29	0.192336158	0.100025417
GTT2	0.662192571	0.413578158
GCV2	-0.029001093	0.664508294
HAL1	-0.360034814	0.001020311
STE18	0.020046279	0.730793968
YFR018C	0.397654095	0.001652586
NNF1	0.063094173	0.658776458
SYT1	0.155444609	0.062575842
COQ2	-0.315227095	0.004424164
YHR097C	-0.00351701	0.925403293
ECM31	-0.241668127	0.006169354
ALY2	0.027779608	0.686665166
VAB2	0.247430929	0.060173829
GDA1	-0.158542254	0.249003024
NDI1	-1.507653272	0.000263922
AFG1	-0.938213156	0.001051843
GUD1	0.52397663	7.11e-05
GIN4	-0.347070162	0.006197865
SCH9	0.203472877	0.00090659
ARV1	0.146926102	0.245416326
DUG2	-0.017827164	0.696973266
RPP1	0.054135907	0.032606076
PTC6	-0.820221214	5.39e-06
UBP13	0.480308846	2.54e-05
CWC27	0.300660327	0.002444068
LCB2	0.10593185	0.481909956
OGG1	0.669974017	0.000300726
PNP1	0.132950878	0.079438319
RPL26A	-0.739178819	0.357778782
ASA1	0.342625385	0.006912323
LDB19	0.334450793	7.84e-06
IWR1	0.176748813	0.109357184
JHD1	0.073150805	0.045818523
YCK3	0.099304071	0.150234233
GEP5	-0.838143534	0.000786271
YLR036C	0.214636197	0.04329616
SWC5	0.213454561	0.023568294
ARC19	-0.016764776	0.876408626
SLM1	0.21352873	0.001211007
RGS2	-0.428235364	3.08e-05
NSA2	-0.265480846	0.027904774
HDA3	0.051673669	0.5412931
ARE1	0.583743552	0.000682047
GCN1	-0.190461174	0.01680658
FAR11	0.184293613	0.002826255
SWH1	0.157435601	0.041522492
YOR223W	0.09792057	0.299331685
TPM2	-0.297660443	0.250435592
BAP3	-0.544349392	0.001057999
YBR255C-A	-0.380593295	0.028085074
MET4	0.206631766	0.15010382
RPS0A	-0.228598569	0.191959131
SIC1	0.395291589	0.028301864
NCE101	-0.349242579	0.037983513
YAL044W-A	-0.102137309	0.649332605
YGL185C	0.210494482	0.295343236
NVJ1	-0.071353316	0.235563069
DSS1	-0.756562519	0.000372455
RPS1A	-0.297711453	0.097558803
THI20	0.51612751	0.000580831
MMS21	0.332593345	0.193034647
DAL81	0.25759343	0.036188814
VMA10	0.08068548	0.377523591
SPE1	1.42301729	0.013287027
TRA1	0.127596821	0.032756431
SUI1	-0.171716171	0.337510004
TRZ1	-0.204891772	0.024759524
YDR090C	0.168436242	0.029164566
MTC6	0.398784626	0.100727519
YMR160W	0.24535223	0.013973045
CET1	0.146724601	0.009204255
YLL058W	-0.097698319	0.137499361
RXT3	0.03290764	0.591871362
PET9	-1.712561433	0.01356051
DBP3	-0.293978635	0.122158385
MPS3	0.26728845	0.049176854
SAW1	0.070801309	0.684215543
YOR246C	0.177098185	0.01450211
PMU1	-0.039747423	0.572362054
SPT16	0.082619557	0.197530179
DIC1	2.145028459	5.95e-06
YHR162W	3.688170893	0.000694694
BUD5	0.060793706	0.4731969
DSK2	-0.183243397	0.097837951
PIK1	0.121545636	0.107235455
YPT52	0.281530646	0.002157745
IGO1	0.074200691	0.194838516
TMA17	0.008813112	0.873449345
NUP49	-0.126711694	0.488502929
YLR283W	-0.590976618	0.001968345
PRI1	0.092911662	0.039304899
IDH2	-0.210413894	0.124753781
NFI1	0.094268549	0.142455767
YLR132C	-0.525999734	0.002302168
HIS7	0.180029235	0.008783752
GDH2	0.9375115	2.35e-05
TRM8	-0.145703082	0.02841286
POL3	0.091613343	0.048911662
PET117	-0.054169263	0.347697136
RRP8	0.079305754	0.403052871
RSC6	0.082305916	0.0699216
AIM44	-0.395450348	0.102997068
SHY1	-0.702939861	0.002387921
SSO1	-0.271509725	0.022460476
SCY1	0.062189162	0.236990357
AGE2	0.012563052	0.672325388
FMP52	0.764954886	0.004967704
SCW11	1.078560699	0.228750009
FMP32	0.101243478	0.267604096
MSB3	0.069788144	0.346450038
AFT1	0.360019289	0.000307668
RPC10	-0.019703193	0.854728913
CPA1	0.952664574	0.009763113
RPL35B	-0.769276385	0.214217276
RPS10B	-0.649516075	0.239691549
TIM54	-0.216003673	0.019278565
PPM2	0.296714318	0.015095518
PDR15	1.996439794	0.006555416
IRE1	0.171539794	0.351613809
ILV6	-0.301886175	0.002186049
TAX4	0.43208395	0.010701928
RSC30	0.200164134	0.115987284
OM14	-0.506031381	0.323557114
SEA4	0.327226972	0.000106249
ACM1	-0.199189822	0.206564624
SIR3	0.324940138	0.000380915
HOF1	-0.151639477	0.027091955
COQ10	-0.858692093	0.000536985
LHS1	0.007427964	0.91565056
IST1	-0.073932921	0.849326665
ECT1	0.061365884	0.691147673
UTP14	-0.129797652	0.282774902
YRB1	0.171250612	0.118500947
VID24	0.572919875	0.020765629
TBS1	0.445636137	0.000384991
FLC2	-0.028072006	0.73500564
AVT6	0.247164046	0.071772551
HUG1	1.527934749	0.007034546
YIL108W	0.276528211	0.021994796
SEC62	0.143931878	0.070361785
MMR1	-0.447235772	0.000600738
SLA1	-0.204617481	0.030542477
BUD14	-0.00651785	0.938276001
HAS1	-0.19278071	0.000699498
ZRG8	-0.115204461	0.078069175
MGA2	0.157329687	0.074820974
YMR122W-A	-1.497010022	0.000512502
PEP8	0.207481846	0.244106801
IRC5	0.125588525	0.060207788
ERG20	-0.260177966	0.002416374
MRPL11	-0.608103935	5.47e-05
YGL039W	0.552468003	5.03e-06
UBP8	0.145911711	0.057159239
ECM2	0.28383176	0.008339578
YJR029W	0.015186884	0.859877511
FKH2	-0.121806082	0.159177424
LYP1	-0.114744805	0.169222812
CNM67	-0.048436491	0.480476582
INP54	0.05736606	0.877253583
CDC28	-0.151087016	0.053611271
ABF1	0.31471772	0.025629909
ITC1	0.180520288	0.036413476
YPR114W	0.452653527	0.000155775
MSH3	-0.064024479	0.448995893
RHO5	0.49460834	0.07359455
TAF14	0.029658058	0.677240106
STI1	0.053321163	0.227279286
SIR1	0.203071565	0.114384028
MRPS16	-1.411415881	0.001253402
LSM1	0.151002165	0.024252027
MED8	0.031197947	0.783616119
ECM1	0.099573394	0.24705768
SRB8	0.092585099	0.058677467
TMA22	0.189730332	0.340216802
HRB1	0.086278159	0.424632441
AVL9	0.214462067	0.002841322
BCK1	0.261599372	0.031948292
UBC6	-0.033252388	0.504105654
AIM22	-0.787677724	4.97e-06
GET4	0.089598167	0.387058136
YJL193W	-0.002482908	0.944941288
MRPS12	-1.539646735	3.53e-06
YFL013W-A	-0.39140606	0.00093112
VAN1	-0.028280353	0.623986336
YJU3	0.060865562	0.143976137
DNF1	-0.055930712	0.300251408
SNN1	0.010876217	0.877718033
CAB4	0.084969699	0.504851737
DML1	0.237120679	0.043765408
HYM1	-0.308494663	0.062087829
EHD3	-0.255458412	0.045200477
BLM10	0.266363451	0.007280168
YKE4	-0.085729282	0.511274697
MRPL22	-0.885875949	0.000236581
YOR021C	-0.020696852	0.784515872
SIZ1	0.49328348	0.190029932
MRPL13	-0.932907885	0.002059768
SAC3	0.256914069	0.013923623
LAP2	0.119161692	0.040362556
VPS60	0.048001952	0.431660251
PRE3	0.061473443	0.537082177
KRE28	0.155256907	0.034706221
SET3	0.178055082	0.03267301
FAA4	0.573923371	0.037035199
RFA2	0.16278575	0.002245052
YER152C	0.13047385	0.396865808
FUR1	-0.339584554	0.001164845
ATE1	0.214698312	0.140767395
DGA1	0.659789416	0.003190125
NOP14	-0.127867827	0.109891804
RAD33	0.263366016	0.000811268
ATG33	0.461263185	0.005213925
HAP1	0.74746787	0.000123112
DIS3	0.103732151	0.031141732
NAT2	-0.253019356	0.02277705
YTA12	-0.364393673	0.000686226
ABZ2	0.077415457	0.645481464
NHP6A	0.335784195	0.006625973
ELO1	0.108919205	0.184704886
CBP3	-0.08390333	0.096532776
GAC1	-0.394842264	0.003491278
CPR4	-0.032707874	0.77577423
RPL30	-0.29849265	0.016577175
SCS22	0.624341505	7.82e-05
TPO4	-2.60686707	1.31e-05
PTK2	-0.004081995	0.955644844
SUB1	-0.034256118	0.510590694
MBB1	0.185730181	0.37806545
NDE2	-0.010393597	0.853330151
SEC65	-0.099034232	0.184570357
KAP104	0.0188703	0.750899073
SKI2	-0.015464103	0.775208469
SNF12	0.135769939	0.269803006
CEM1	-0.138338853	0.091593278
SDS23	0.223477457	0.000134313
EMP24	-0.146658151	0.322614279
NNF2	0.270083794	0.001672178
ERD2	0.12884719	0.433401256
SNA4	0.489732542	0.008009301
SIP1	-0.149699953	0.077620347
PEX7	-0.011196373	0.871496514
MTC4	0.454632367	0.003105744
TBF1	0.188722752	0.046846975
LSM12	-0.365734319	0.064063214
MPP10	0.094574562	0.20453977
MLP1	0.185901264	0.069129175
YBR071W	-0.321293609	0.018410691
NHA1	0.129419065	0.164255887
SPT4	0.176644134	0.172123041
RMD9	-0.196464244	0.012799518
NUP157	0.232490452	0.00095708
DED81	-0.283174223	0.021644062
YLL054C	-0.092146186	0.183613204
ROD1	0.239945691	0.002608196
FCF1	-0.418077747	0.369155856
GCD11	-0.211890909	0.067369173
TUF1	-0.67437772	0.0016029
TKL2	1.403039522	0.003432607
FRE7	0.51877311	0.037759672
MAD2	0.148551992	0.094324183
IRR1	0.393644585	1.02e-05
STT3	0.20086057	0.091373888
GIM5	-0.093014947	0.248893058
NIT3	0.368641645	0.151100296
SWI5	-0.503911154	0.000291463
EXO5	-1.336014412	0.00010978
SNC2	0.387081538	0.021792914
TUB3	-0.057369047	0.67801351
LYS21	0.116367292	0.062118778
TIM12	-0.241144661	0.129452946
CUE3	-0.105479201	0.111435968
TPD3	0.060555674	0.388353677
RPP1A	-0.194441225	0.604172649
BIT61	0.014019075	0.762187585
TDA10	0.332584098	0.000345229
YDR370C	0.119350784	0.22217245
PMR1	0.12680059	0.067763831
BAR1	-4.598726681	7.55e-05
SHR3	0.26019894	0.217740276
MEX67	0.025762067	0.682077812
JSN1	0.158310244	0.112052893
KOG1	0.016427193	0.742837639
NUP85	0.140373801	0.159247904
PTC1	0.234372233	0.028778222
SLK19	-0.128208777	0.075763673
VPS51	0.118274675	0.261043078
VPH2	-0.015440282	0.903902434
PGA3	0.348125336	0.002134213
USA1	0.201555107	0.043057855
YAP5	0.534150889	0.02678622
PKC1	0.177452436	0.004061857
CUP2	-0.044809654	0.933401392
ATP20	-3.089300256	0.002307193
BUB1	0.40275416	0.004606536
RPP1B	-0.095306822	0.669477354
RPL17B	-0.293821671	0.16709442
IGO2	0.01034682	0.625723163
OSH7	0.013378642	0.847461324
BEM1	0.095944045	0.128725507
YKR011C	-0.347555112	0.000104216
NEM1	0.512914366	0.000315822
PHB2	-0.405460583	0.000124936
TOA1	0.186283224	0.131469805
YAP1801	0.528873826	0.00773278
WHI2	0.016541965	0.705736289
DBP9	0.017719482	0.693290515
YER137C	0.16455307	0.051876427
SYN8	-0.000872817	0.997359708
YDR338C	-0.227747006	0.243966054
OCT-1	-1.002970367	6.62e-05
BTT1	-0.393531167	0.105960852
YFH1	-0.466725082	0.150662643
YPL067C	-0.063637178	0.154170081
HXK1	0.530749791	0.025734589
MRPL36	-1.093311613	7.07e-05
RPL4B	-0.049884843	0.541960506
YET3	0.256046601	0.003682424
SEC26	-0.037490216	0.470958444
REX3	-0.039002744	0.769333316
YER158C	-0.448778228	0.010012486
PTI1	0.122545181	0.189036053
YLR050C	0.454449553	0.002993971
ADA2	0.240154759	0.003287915
ADE4	0.245762296	0.196872408
NRD1	0.091792149	0.039180578
LIP2	-0.632480672	0.001865366
DSE1	0.029357327	0.828323427
PAF1	0.034021709	0.701154669
PPS1	0.331241162	0.281574365
RSM10	-0.81998072	4.84e-05
MRH1	-1.248921103	0.00022401
TRR1	0.031010972	0.743911301
FPR1	0.220178127	0.394495914
CAJ1	0.137844417	0.23851087
GPD2	0.769756469	0.000292323
SIF2	0.16347452	0.0495569
PRP11	0.097363064	0.495527263
YPK1	-0.10827889	0.035935975
PEX15	0.04976495	0.132851731
PRP22	-0.096807274	0.183918683
SIS1	0.248016675	0.011940693
ALT1	0.510926677	0.047403181
CHA4	-0.111846094	0.115718984
UGA2	0.815388786	0.001578052
RPL13A	-0.45861847	0.121156384
YGR251W	0.175950024	0.07190418
RSC3	0.197378747	0.010571987
RHO4	0.016937956	0.870928509
FAA1	0.596413101	0.002657366
NGL3	0.831286553	0.002699536
RAX2	0.524430216	0.001501767
MSI1	0.070061551	0.401628472
PEX28	0.702909693	0.000395062
SML1	-0.401349672	0.003634722
NOP1	-0.088999269	0.438386121
PPX1	-0.086769599	0.215783539
PGC1	0.574665029	0.055463634
PER33	0.182350836	0.015238527
GPM1	0.195014481	0.423053126
MRPL8	-1.120601613	0.000602054
MUB1	-0.291697564	0.000870575
ISR1	0.323292591	0.063655656
MAP1	-0.271607104	0.007377188
RAD16	-0.033813684	0.594149996
GGC1	-0.990856946	0.001873376
LEU3	0.384741166	0.001347438
YCL049C	-0.247927767	0.219952285
ATP10	-0.709946049	1.4e-05
FAR3	0.104616905	0.01403411
RLF2	0.17213603	0.014683679
CYS3	-0.069032363	0.401264153
BAG7	1.054201729	0.001194234
HSF1	0.131003146	0.208772374
MRPL4	-1.000410067	0.000189954
VMS1	-0.004356261	0.93586276
SAE2	0.110185993	0.265542345
SPB1	0.042800134	0.492612452
UGA1	0.747523327	0.000101015
VCX1	0.336517568	0.028189628
HCM1	-0.457650062	0.001116609
RPT5	0.017152068	0.87923561
PKH3	0.14055637	0.071335873
PUS1	0.136647485	0.101534476
SFB2	-0.086416557	0.044766599
SEN1	-0.023152444	0.556967924
YKL027W	-0.006163609	0.894964097
YMR178W	0.342029576	0.005791027
HNM1	-0.97247985	3.16e-05
MTF2	-0.927885348	1.98e-05
ERV41	0.014711923	0.888521203
SNG1	0.059687737	0.508367634
COX23	-0.307074458	0.142260396
OXR1	0.373431244	0.005995779
RAT1	0.089971073	0.190202961
YEN1	0.18208492	0.030568725
HST1	-0.138795239	0.222334921
GFD1	-0.146142354	0.195201402
NOP12	-0.141159829	0.044146402
PRO1	-0.122237241	0.129616342
BI4	-2.461793236	1.09e-06
SLD7	0.555239165	0.001936464
ARP5	0.141957712	0.008642914
BRR1	-0.021254642	0.827938251
FYV10	0.217558825	0.013022208
RRN3	0.088583453	0.381047504
POM33	0.533334394	0.00151605
LYS20	0.146987376	0.34095663
MET12	0.056589702	0.207220319
LSC2	-0.470440342	0.002475851
CDC15	-0.004831429	0.9150534
HRT3	-0.041966914	0.558564097
HXK2	-0.121312316	0.382592243
COQ9	-1.255083957	1.58e-06
BET1	-0.012728969	0.886390045
MID1	0.160158257	0.773729576
LRS4	0.221583759	0.036952688
RVS161	-0.096389927	0.090234879
MNN5	-0.005242513	0.907843121
REP2	0.13089213	0.422077621
ALA1	-0.121199987	0.011497325
SNU23	0.080773933	0.116805088
UTP15	0.011077943	0.88210555
YOR022C	-0.557512839	4.64e-05
PEA2	0.077988217	0.009154649
DBP10	0.129122894	0.094222834
MOH1	2.250978142	0.000208967
TUM1	0.014304041	0.733451316
ATF2	0.48836512	0.003046095
YDR286C	-1.487381834	0.011481609
RAD27	0.091523248	0.545286839
MGM1	0.074130584	0.057433791
GCY1	0.041797022	0.547750384
HRD1	0.003107874	0.984128557
DBR1	0.442667069	0.003591077
VIK1	-0.141082898	0.207645928
DPH2	-0.028750399	0.609860434
RUP1	0.056794128	0.748573867
NGG1	0.322882089	7.26e-05
