	log2fc	p-adj
ALD5	-0.118574585	0.012064453
VPS53	0.047562084	0.363825209
YKE4	-0.085729282	0.511274697
NUF2	0.24245151	0.005946521
SLY1	-0.021295862	0.735753548
UTP23	0.254679373	0.000448745
RNY1	0.462385808	2.66e-05
JIP5	-0.269289111	0.020434944
CNE1	0.308243861	0.000894704
YMR102C	0.369370567	0.00162627
SWC5	0.213454561	0.023568294
DAD2	0.111070994	0.053029435
VPS36	0.193616481	0.052309114
CKS1	0.199672876	0.034059778
YPR098C	0.476013625	0.049889399
PBY1	0.052157359	0.453434908
PER1	0.124012921	0.256084894
SFB3	-0.117184577	0.419425752
NEM1	0.512914366	0.000315822
YIR035C	0.290464013	0.150364418
TMA17	0.008813112	0.873449345
RPA12	-0.129682444	0.591675054
GAA1	0.279235046	0.001095701
UTP18	0.058251274	0.611440114
CAT2	1.759685394	2.18e-05
YMR090W	0.459837244	0.001898678
ERP2	0.085663439	0.17019597
ESS1	0.220889852	0.048239345
UBX3	0.107422141	0.232447559
TAF11	0.107219416	0.000219492
ABD1	0.029403113	0.0389515
PDE2	0.041256013	0.325129166
MOT1	0.207247237	0.010043615
GDI1	0.409538282	0.000501975
THO2	0.220426216	0.001851362
PRP4	0.224106289	0.071687966
TIM10	-0.449269497	0.050016035
SWC3	0.220028299	0.160038026
YDR119W-A	-5.506777684	0.004082693
SBE2	-0.366008598	1.04e-05
YME2	0.038101828	0.472033962
INP52	0.152352022	0.004620799
SHY1	-0.702939861	0.002387921
POP3	0.125577711	0.077821175
UIP4	0.644897834	0.000648414
HSP104	0.111614073	0.11218603
MMS4	0.042882327	0.84647241
NHP2	-0.276727624	0.128207369
PUT3	0.1524824	0.692120769
CCT7	-0.203560686	0.003733922
HER1	0.357830301	0.000343753
PSD1	-0.643557247	1e-10
SYF2	0.203710332	0.010883016
QCR10	-3.172208253	1.13e-05
CIR1	-0.549471324	0.003411788
FTH1	0.136246544	0.359400663
TIF35	-0.090171376	0.350239023
YPL108W	0.148422313	0.290215834
ANT1	-0.012825953	0.719097024
OAC1	-2.109730411	2.32e-05
RRP7	0.097559495	0.128904146
ARP8	0.177590332	0.019372135
RIM1	-0.061668515	0.553389729
SFT2	0.099968766	0.114668303
KIP3	-0.12436233	0.242136966
BUD16	-0.04073527	0.906316136
TAN1	0.057082018	0.505752136
CCL1	-0.06613505	0.488050348
ADR1	-1.334056772	2.73e-05
PMT1	0.063514607	0.465344739
RAD7	0.265725857	0.042256486
KEX2	-0.021627328	0.868166514
SSA1	-0.043817522	0.86764518
RTT106	0.111428555	0.171142009
MRE11	0.069496641	0.445820921
ADH5	1.060186116	0.010341102
INP2	0.460046365	0.000151427
YOR022C	-0.557512839	4.64e-05
SUR4	0.025249451	0.786835656
UTR4	0.372539411	0.017874729
ILV6	-0.301886175	0.002186049
YPL107W	-1.570194763	1.66e-07
RTS3	2.44310334	0.000174158
HSK3	-0.234613204	0.425736561
STR2	0.57781164	0.003292759
YBR137W	-0.079270493	0.759638568
MLC2	-0.151227115	0.419307988
FAP7	-0.024934227	0.581284407
YAE1	-0.247195255	0.024600557
AVT4	-0.076566322	0.416668821
GET3	-0.059305015	0.027394479
GUD1	0.52397663	7.11e-05
DPS1	-0.072046435	0.719478754
MHR1	-0.486838982	0.024321524
COG6	0.149658034	0.015626073
SLI15	0.240388465	0.136715444
MRS4	-0.582632492	0.000482484
ADH2	1.621291728	1.41e-07
RIM20	0.153171636	0.115145535
MDL1	-1.107425618	0.000229401
NGG1	0.322882089	7.26e-05
YAP3	-0.201394815	0.072021114
UBC4	-0.064753909	0.709339713
HUG1	1.527934749	0.007034546
SEC7	-0.041997316	0.181394737
TDA5	0.578644574	0.001197237
PDH1	2.143451065	4.69e-05
NAS6	0.10290497	0.300752269
FKH2	-0.121806082	0.159177424
ATG2	-0.237494291	0.004208217
ALG12	0.292418167	0.007165797
LIP1	0.249323205	0.458936873
MRPL33	-0.687670887	0.007414046
CHL1	0.018924511	0.933920138
RAD54	0.022640983	0.816015357
ELP2	-0.002575853	0.944528138
ACP1	-0.257587649	0.065849952
LYS9	-0.260536462	0.036629673
AIM46	-0.897316219	0.000406262
ERG6	0.623422643	0.001309595
SKG1	-0.024450274	0.623512147
PBP4	-0.278651731	0.012470717
RAF1	0.468985944	0.005570488
MNN10	0.052660559	0.45316934
HOR2	1.14797974	6.14e-05
RDS2	0.002380371	0.959852112
GCV2	-0.029001093	0.664508294
PEX28	0.702909693	0.000395062
SFP1	0.251967832	0.025575827
PUP1	0.123099948	0.254558512
CDC9	-0.163632191	0.056551251
PUS2	0.298209675	0.141714827
RAV2	0.196026889	0.016705096
ATP14	-1.697665211	0.018675406
HXT6	-0.572300996	0.078166491
MAK10	0.160375582	0.01089218
KRE27	0.159471489	0.057517085
RAS2	0.574464701	0.000232236
SCL1	-0.0148045	0.892431897
MRH1	-1.248921103	0.00022401
NSP1	-0.119883648	0.220083058
CBP2	-0.239482323	0.104854201
ASH1	-0.071179325	0.407100919
NUP85	0.140373801	0.159247904
SNT2	0.218639843	0.167329656
SRB6	0.011280335	0.969625786
RAD59	0.23481396	0.112349287
LEU4	-0.107450299	0.128013866
RPR2	0.070788473	0.494302157
GDB1	0.827897474	2.79e-05
YGR125W	0.010504024	0.860941815
VPS35	0.003137688	0.941813678
ARA1	0.132881714	0.301613879
RGI2	1.315247535	0.000168833
LSM12	-0.365734319	0.064063214
PGC1	0.574665029	0.055463634
STE7	-0.001762187	0.98658699
YMR027W	0.030886891	0.691763364
ALY1	0.3574745	0.026363603
PUP2	-0.023964313	0.741363421
TIF2	-0.205214487	0.206003497
EAP1	0.156258988	0.169331521
COX1	-3.378118682	3.84e-09
SEE1	-0.532998906	2.54e-07
MRS3	-1.163663478	2.23e-05
MSS1	-0.429126526	0.00475901
CSE2	-0.192752407	0.371457696
YPT35	0.59473012	3.56e-05
PEX34	0.42571354	3.83e-05
ARP9	0.037290536	0.680396332
MLC1	-0.027681157	0.710139303
YLR326W	-0.147532806	0.06660012
YOL086W-A	-0.367660492	0.086104256
HBN1	-0.094329885	0.481141009
YNL260C	0.178616889	0.542297616
HYR1	0.187263561	0.006148113
PEX15	0.04976495	0.132851731
LSM6	0.239028901	0.095457454
YKR070W	-0.315618271	0.000100596
PKH3	0.14055637	0.071335873
QDR2	-0.227010479	0.000998489
RPF1	0.175695163	0.046043085
BUD13	0.090800798	0.309934664
COX13	-3.120406049	9.36e-10
TOM70	-0.10466069	0.119002264
TEL2	0.220286601	0.015258297
YBR138C	-0.0129867	0.858814684
RPP2B	-0.595004425	0.120804656
TOM40	-0.087478368	0.34625661
DUG1	0.106193171	0.005553464
YLR283W	-0.590976618	0.001968345
VMA4	-0.144579098	0.518249084
BNA3	0.255213493	0.050880402
HUA1	0.306274395	0.096261111
MNR2	0.017050114	0.834533892
SCS22	0.624341505	7.82e-05
PEP5	0.210200963	0.003854758
YSC83	-0.111126842	0.132235749
YMR147W	0.468941769	5.38e-05
MAC1	-0.073522955	0.503925512
NUP1	0.058910111	0.54442616
IVY1	0.111623153	0.362187562
TRS130	0.126180453	0.001927235
VPS28	0.249445787	8.5e-05
YGL101W	-0.17298411	0.305137384
NIT3	0.368641645	0.151100296
MED8	0.031197947	0.783616119
NRG2	0.625394988	0.008026963
KTR5	0.179899662	0.411756175
YPL236C	0.37758301	0.00045547
SAP155	-0.052087114	0.329019272
MRPS28	-1.089596188	3.83e-06
MSP1	-0.211853341	0.005817149
MKS1	0.500353877	0.007618747
XYL2	0.606050252	0.005386092
VPS29	0.139806887	0.28648115
SAD1	0.384217563	0.028911773
NAM2	-0.467859581	0.002293975
TAT2	0.121721327	0.263663886
STT3	0.20086057	0.091373888
BNA2	-0.187080089	0.024639369
PET123	-1.225878172	8.51e-07
PAP2	0.101008707	0.30814571
FUN14	0.490900113	0.003993531
YPR010C-A	-1.882662477	0.174080708
YFR018C	0.397654095	0.001652586
HDA2	0.151221326	0.207495248
YLR063W	0.289730561	0.014514982
TCB1	0.179796189	0.040182157
OKP1	0.405249146	0.005608941
PCP1	-0.35698816	0.012673088
RPS28B	-0.123705399	0.162694994
THO1	0.066660966	0.533048271
SIP18	1.938791641	0.000532659
ARG5,6	-0.937164377	3.86e-05
PET112	-0.932408783	2.59e-06
NAT4	0.039217227	0.794698368
PRP2	0.374524999	0.007538847
MBR1	-0.775503165	0.035101302
GET2	0.253263321	0.03685763
SWF1	0.593299437	0.02586421
PDC1	0.337135195	0.069772288
QRI7	-0.684821643	9.31e-05
GFD1	-0.146142354	0.195201402
IMG2	-0.816297302	0.005141285
LAC1	1.222010965	0.001076054
ANB1	2.749713415	0.007215587
FUS3	-0.649919056	0.000150504
SNT1	0.220889407	0.019649368
RPT3	0.006315533	0.85755868
RPA14	0.018905672	0.668598775
FMP43	2.508270662	0.000192337
TPK1	0.414578174	0.003327184
ADD66	-0.049911428	0.346776885
YIL151C	-0.145661186	0.038075459
FPR4	-0.237587079	0.055032672
MMP1	0.76839665	5.13e-07
CMC4	0.118742425	0.837294154
ACF4	-0.041751451	0.573471833
CBS1	-0.01169423	0.692705606
XRS2	0.173445331	0.007604421
AIM11	-0.707080769	2.29e-06
MEC3	0.325206186	0.000254399
TPO2	-0.746289975	0.041758389
YDR061W	-0.016305148	0.893202554
PRP42	0.19916456	0.012741135
YOL036W	0.201787208	0.029064489
ADH6	0.306403784	1.83e-05
SAC7	0.2695907	0.001841201
HCS1	0.113478195	0.068777308
APL1	-0.03682781	0.465728887
ATG17	0.141739295	0.023213171
YLR225C	0.130562391	0.035127998
YNL035C	-0.010945013	0.882437857
LPP1	-0.440891981	0.366017626
RNR2	0.629519812	4.26e-05
MSO1	0.211840845	0.085151955
MTC5	0.297915936	0.021279866
USA1	0.201555107	0.043057855
GAS3	0.10142255	0.052555942
RFS1	-1.8e-05	0.999618217
YJL055W	0.355892693	0.001757685
LIN1	0.429348663	0.002500617
FOL3	0.454470838	0.001247016
GTR2	0.159195163	0.014599583
RPL25	-0.337908493	0.04259877
ENA1	0.53938543	0.00384763
PEX27	0.143593933	0.157238576
PGM2	0.683907852	0.000311985
PHO88	0.192507415	0.017546068
RPL17B	-0.293821671	0.16709442
GND2	0.193812849	0.038538288
MTF2	-0.927885348	1.98e-05
ICS2	-0.421209626	0.005099723
SLX4	0.063882847	0.27196954
TAH11	0.322036839	0.108620224
IML1	0.050955315	0.290080211
MRP10	-0.403583451	0.481401115
MON1	0.33270064	6.14e-06
YGR149W	0.285149906	0.086683398
HOL1	0.033476464	0.831214537
YDR352W	0.293723986	0.056799853
CAF20	-0.059357076	0.699413978
RRF1	0.001834386	0.958372831
RAD28	0.352961842	0.08686644
SHE4	0.220883321	0.010671146
GAL83	-0.094586102	0.236874552
RTR1	-0.017575281	0.887755195
GCD2	0.037574601	0.372008903
YMR226C	-0.180844098	0.147427709
SKI3	-0.151114405	0.010148301
ATG7	0.157019694	0.067793062
MNN1	-2.052052479	0.000110339
BUD7	0.257225904	0.000589969
RGR1	0.217285337	0.025010132
UBP13	0.480308846	2.54e-05
YGR201C	0.973984392	0.004688167
SGT2	-0.123446417	0.287190604
ROT2	0.169908313	0.108478361
SIP5	0.231917896	0.001771435
YOR021C	-0.020696852	0.784515872
SIF2	0.16347452	0.0495569
MRPS18	-0.886816664	0.019709964
DCG1	-0.350981735	0.004611375
YGL108C	0.043002124	0.825321817
LRE1	0.025697448	0.46068611
RPS21A	0.207135099	0.016011538
POP4	0.186766071	0.129081226
ABZ1	0.183979672	0.466115488
AXL2	0.001753142	0.982556295
SAM2	-0.279876218	0.042846667
PFK26	0.722848521	1.44e-05
CDC48	-0.001089536	0.984714721
KTI11	-0.026946278	0.844835811
SSO2	0.081898972	0.405350751
ANP1	0.259043277	0.000140654
IES6	0.149746158	0.085252971
NUP57	0.08870656	0.345747
ITR1	0.468891599	0.003574389
ARP1	0.098447287	0.390138114
LEO1	0.077149606	0.327698968
YPC1	0.305417221	0.001619694
SDT1	-0.164901869	0.004836427
CDC4	0.088934663	0.374105748
GPI16	0.167356395	0.175209901
ERG9	0.32226306	0.003955856
OST5	0.191733513	0.052398747
RPM2	-1.068328099	0.000133244
STE23	-0.10586368	0.025777778
RHO5	0.49460834	0.07359455
RML2	-1.45766242	0.000240475
TPO5	-0.043034405	0.588334278
ISR1	0.323292591	0.063655656
ERG20	-0.260177966	0.002416374
EMP47	0.094164517	0.319138682
LCB5	0.201878847	0.01293666
COQ8	-0.157571786	0.093632788
YPT53	0.489796595	0.001481121
YRA2	0.114789176	0.085926943
PHO85	0.140260792	0.013501478
YMR010W	-0.127512063	0.223100543
MET30	0.197883497	0.000850485
MET16	0.790702201	0.013124
EAF7	0.101720619	0.17275433
SHS1	-0.202048197	0.073409886
YPL150W	0.146769006	0.042151275
DPB3	-0.024848912	0.717858041
AIM36	-0.232089412	0.045236959
CNN1	0.159454329	0.03939059
DUN1	0.102908742	0.192870407
ORC2	0.101072622	0.192137552
YJR003C	-0.603303502	1.02e-06
VPS72	-0.043436063	0.687219266
OGG1	0.669974017	0.000300726
WHI4	-0.22369077	0.015774979
FOX2	0.81289854	7.31e-05
NQM1	1.888217924	0.000294265
YOL098C	-0.120309115	0.173647058
SRN2	0.256316397	0.016286905
CST6	0.242490103	0.059236453
DUS4	0.231686299	0.059650008
TVP38	0.114331909	0.302213997
ASC1	-0.236346212	0.009605246
SWI6	0.179444366	0.015319457
BSD2	-0.028723422	0.704241357
SNU66	0.228884972	0.006808542
GPI12	0.232402729	0.323704027
UBR2	0.031213933	0.470094894
RNA15	0.010898231	0.918617012
SSA3	0.393943974	0.001408422
RME1	0.053469734	0.648710458
CAB2	0.390039552	0.019315463
YPR089W	0.126662105	0.073666816
MIS1	-0.590989836	0.000715014
DGK1	0.11568362	0.166009141
YEF3	-0.466777888	0.010830769
VMA3	0.734312381	0.450971536
YKR017C	-0.122864733	0.244239911
SWR1	0.196293421	0.005671927
AAH1	-0.094051119	0.518114976
POG1	0.163358025	0.208125271
TID3	0.152884723	0.133239148
SRP1	0.045348943	0.685182621
UFE1	0.116874108	0.135679084
NPY1	0.012579725	0.889957024
GIM5	-0.093014947	0.248893058
YMR310C	-0.132979764	0.233871859
FAF1	0.197714632	0.120459531
PDR15	1.996439794	0.006555416
MSB3	0.069788144	0.346450038
RPN5	0.127875639	0.022155688
BCD1	0.18837672	0.012827054
ATP1	-1.444796056	0.002033412
PRE2	-0.096199715	0.430639589
BRF1	0.113630781	0.215940058
COY1	0.207396224	0.015483077
GLC7	-0.082129486	0.761344984
YKL023W	0.304406227	0.058964254
ATF2	0.48836512	0.003046095
ECM4	0.681215459	0.001513237
QCR7	-2.943679233	3.73e-07
ALD3	1.23031718	4.71e-05
PAH1	0.176470807	0.001362905
YOR246C	0.177098185	0.01450211
YBL055C	-0.006629449	0.914196074
NCE101	-0.349242579	0.037983513
RPS2	-0.288351787	0.011254554
TRS85	0.223749466	0.003728601
HAL1	-0.360034814	0.001020311
LSC2	-0.470440342	0.002475851
SIS2	0.210475004	0.031436235
PHO87	0.177023311	0.00933629
GLN4	-0.163299987	0.014633497
GIN4	-0.347070162	0.006197865
RPO26	0.257498512	0.326297565
ERV29	0.192336158	0.100025417
TFA2	0.049880644	0.491655264
ORC3	0.259716714	0.002519757
CHS7	-0.486053611	0.332653751
SED5	0.006800065	0.931800071
AHC2	0.059489026	0.523354285
SAP185	0.010215748	0.804966185
NEJ1	0.284626364	0.004522804
PLB2	0.987195748	0.000103115
ACE2	0.116934248	0.027800484
SKP1	0.130377053	0.001790517
VID28	0.152138599	0.046320622
NBL1	-0.373425215	0.243782936
YLR173W	0.443554133	0.00620623
TRZ1	-0.204891772	0.024759524
SHO1	-0.161681779	0.028980322
LIP2	-0.632480672	0.001865366
MTR10	0.014919729	0.766802236
YMR124W	-0.137558252	0.273759379
MYO3	0.033861436	0.513574419
VHT1	0.303102349	0.042424252
YOR390W	0.10113466	0.176277715
TRM9	-0.013704097	0.890870036
VHS3	0.290388773	0.005770881
KRS1	-0.129193558	0.001173162
MPD1	-0.016495963	0.756066406
MRPL22	-0.885875949	0.000236581
GCD11	-0.211890909	0.067369173
NGL2	-0.022412739	0.753554997
JJJ3	0.816230036	0.006412393
HIT1	0.245449557	0.040451561
MSS4	-0.021280597	0.725877505
DML1	0.237120679	0.043765408
YHP1	-0.252962483	0.198814337
RRG1	-1.771573312	3.03e-05
CUP2	-0.044809654	0.933401392
SMD3	0.050943219	0.682594671
CTS1	0.943363382	0.010689649
YCK3	0.099304071	0.150234233
GFA1	-0.106642734	0.263844747
TPS2	0.084587156	0.343384464
ART10	0.327957075	0.005046212
RHO4	0.016937956	0.870928509
ISA2	-0.292676276	0.010183192
YLF2	0.045221926	0.244814612
NPL3	-0.212521122	0.507360064
RPL13A	-0.45861847	0.121156384
MAS2	-0.491929016	0.001290133
FAU1	-0.348773444	0.129977219
VAC17	1.62072398	0.00014938
BNA6	0.224549771	0.145219889
KRE5	0.169101509	0.061665007
SNX4	0.240505837	0.001995081
SFK1	-0.210388592	0.041887454
YIH1	0.188032027	0.260167201
MRC1	0.1613187	0.077873312
CPR3	-0.432615707	0.013630044
PGA3	0.348125336	0.002134213
YPR097W	0.291910666	0.002890931
UGA3	0.178164422	0.142068213
DCN1	0.006179794	0.966263539
GND1	-0.439639636	8.99e-06
MST28	0.740170147	6.6e-06
ERV15	0.269415272	0.026693913
FMT1	-0.442826121	0.054327346
SSN3	-0.048215599	0.642193645
LYS1	0.119404054	0.305734352
USE1	0.281494695	0.058328806
TRS120	0.084446689	0.023648945
FAA2	0.530855964	0.068877039
RPI1	-1.116561453	8.25e-06
PGS1	0.053189774	0.374472053
YDL063C	0.273471754	0.131237245
RIB2	-0.079644661	0.175883944
RPS25A	-0.652800256	0.147929954
RAD52	0.14003645	0.059938717
ALO1	-0.075176504	0.45010192
YMR122W-A	-1.497010022	0.000512502
SEC3	0.097990046	0.031596147
MXR1	0.543147454	2.37e-06
COX11	-0.279760965	0.017390584
TUB2	0.183806741	0.041959838
APM4	-0.012292621	0.639731738
PCF11	-0.035021601	0.670433702
TFS1	0.625069739	0.010063891
MYO1	0.02011167	0.708430476
GCV3	-0.450772997	0.022805273
NPT1	-0.122889155	0.009365653
PHO13	-0.042702001	0.437464871
PHO90	0.428232528	0.002915971
SBA1	0.168837893	0.015725247
YJR008W	0.165732291	0.495906814
STU2	0.163474699	0.007928507
HMS2	0.382384946	0.003768227
PEX11	0.80172994	5.57e-07
NPL4	0.205781517	0.029263829
NIT2	0.124740085	0.076646024
BRE1	0.130569784	0.024402955
DRS2	0.210091261	0.00366453
MAK21	0.153112476	0.061189059
RPL26B	-0.483731603	0.185691152
HEH2	0.199497984	0.065477051
HPM1	0.004684633	0.959303737
OST3	0.47418528	0.03462335
PRP9	0.400889888	0.00902021
RTG1	0.026894626	0.693117983
OLA1	-0.230931939	0.022187676
SNG1	0.059687737	0.508367634
MAL12	0.997431024	4.29e-05
YMD8	0.062261755	0.768458816
RPB5	-0.101407356	0.1251793
NKP2	0.403197078	3.38e-05
DSS4	0.16892121	0.325768369
MED1	0.037856103	0.632580632
RCN2	0.017227971	0.697284394
KCC4	0.024293827	0.746486277
RPL18B	-0.348394414	0.017042948
TCB3	0.167508882	0.106352848
PRP22	-0.096807274	0.183918683
LAG2	0.563045835	0.086290347
SEC17	-0.016699079	0.766211138
END3	-0.079001983	0.123754409
KTR7	-0.342098847	0.024032528
UMP1	0.884062004	0.006087915
OST6	-0.071144239	0.414785339
YSP1	0.287182946	0.012598121
RBL2	-0.11230366	0.407798391
YCR023C	-0.002412518	0.963817288
BCY1	-0.00824335	0.765881387
IBA57	0.124445637	0.018604
ALY2	0.027779608	0.686665166
COX14	-0.854988369	0.00021873
TRM5	0.049949695	0.161631657
YOR1	0.350586146	0.004030634
BUD23	-0.050025108	0.524280346
SCD5	0.025171095	0.824676964
UBA4	0.411921108	0.045757849
TIM12	-0.241144661	0.129452946
MET8	0.110500407	0.236575917
PHB2	-0.405460583	0.000124936
HSH49	0.162108816	0.0763337
PIR1	0.069527977	0.511425959
HMT1	0.177260293	0.010077284
YMR134W	0.109871809	0.193751927
STE11	0.036412458	0.36419531
ILV5	0.063502779	0.762872395
SOK2	0.639659819	0.002106684
TES1	-0.27544639	0.049444229
TMS1	-0.067075813	0.475442563
GIP2	1.697871787	0.00026766
AZF1	0.377692111	0.000650833
IES5	-0.027813309	0.867176189
MSN2	-0.379565271	0.000126704
YLR352W	0.382615268	0.009639589
SFH1	0.112954826	0.129378293
YLR271W	0.245479402	0.029227803
SPS100	4.212849039	0.00432867
YML119W	0.05988547	0.489467899
SLP1	0.172509123	0.628749646
YGR054W	-0.29190068	0.080088917
COF1	0.314409626	0.156059783
AAC1	1.340437259	3.78e-05
WTM2	0.241687501	0.160809004
DBP7	0.0923643	0.219216547
ESF1	0.131862672	0.009120603
RPS30A	-0.418662521	0.161864663
SKI6	0.11166694	0.167707037
NAT1	-0.157858681	0.025075008
DPB2	0.297183414	0.001582039
VHS2	0.012879493	0.851419724
COX9	-2.609925951	7.73e-06
ACF2	0.132320156	9.14e-05
VHS1	-0.508159668	0.007075395
UTP8	0.077036382	0.076559494
MUK1	0.006923878	0.927047032
FMP40	-0.119965771	0.026447561
MPP10	0.094574562	0.20453977
PRO2	-0.196636848	0.016905055
ARH1	-0.208942708	0.017983246
YML079W	0.046759002	0.667367968
RPL12B	-0.447335325	0.216865987
YPR174C	0.454167094	0.009597287
SBP1	0.072433307	0.17707762
ALE1	0.09734825	0.338339533
KIP2	-0.100289673	0.328315198
YML082W	0.129338777	0.000837662
PMI40	-0.028716225	0.805189835
TUL1	0.123783699	0.068990899
VTS1	0.028790711	0.797955311
GUT2	-0.462819377	0.000584108
MLF3	0.139461858	0.352521869
MMR1	-0.447235772	0.000600738
GIS4	0.156972317	0.012505656
ARF3	-0.034998941	0.625032937
PNT1	-0.303053607	0.004439674
TRE2	0.179096638	0.036036056
NNK1	0.053775092	0.305945403
SPB4	-0.047801678	0.209531924
SUI3	-0.19226624	0.065101557
CCS1	0.209483869	0.162223563
CLA4	0.08010239	0.595139656
NCL1	-0.036346971	0.353118283
TMA46	-0.124446583	0.155047109
GRC3	0.219460006	0.018914898
OSH7	0.013378642	0.847461324
SKS1	0.443410484	0.057210885
BEM1	0.095944045	0.128725507
YDR381C-A	0.389930236	0.081271235
HRQ1	0.133550529	0.041924855
CRH1	-0.119837378	0.387387042
DLD3	2.737650819	8.83e-06
TAZ1	0.101393761	0.152556137
SER3	0.275484427	0.01384937
CLB1	-0.128704692	0.022237978
DDR48	-0.594280375	0.00732097
MDM31	-0.510388305	0.386604456
CRP1	0.398771346	0.004897456
SCO1	0.126050924	0.073711836
ATG15	0.358004795	0.432554263
ENT3	-0.29811991	0.013722668
MRP49	-0.352578747	0.005655624
SHR3	0.26019894	0.217740276
PIC2	-1.580130451	0.000576963
RPL6B	-0.438842937	0.054484342
ATP20	-3.089300256	0.002307193
VIP1	-0.048954786	0.188046655
XRN1	0.075293941	0.316752218
TDA9	-0.562759794	6.8e-05
PKR1	0.239289555	0.392439608
RAD51	0.137815114	0.478203656
AHC1	0.145334368	0.088213616
EMP24	-0.146658151	0.322614279
POL5	0.029385567	0.515182826
HOM3	0.05430068	0.439280044
STP4	-1.395013167	0.001525733
GRS2	0.298699356	0.012210671
VPS66	0.076700091	0.305839473
YGL185C	0.210494482	0.295343236
CBP3	-0.08390333	0.096532776
YMR253C	-0.089953836	0.463552254
RRP42	-0.048323986	0.497737596
YMR315W	-0.184712346	0.032313456
VPS74	-0.012214271	0.792080664
AGP1	-0.230530791	0.206466271
DUO1	0.140830535	0.026622528
ASK10	0.237897825	0.015295383
PDS5	0.300734466	5.16e-05
PXR1	0.221573661	0.011691032
STB5	0.303053134	0.024681172
YPR011C	-1.015058973	7.06e-06
URA7	-0.123316971	0.055716827
ISF1	-0.274329659	0.017133579
HIR3	0.151582894	0.065506252
HEM4	-0.184322061	0.125904868
PLB3	-0.075175055	0.483318643
RPL36A	-0.246405678	0.017281365
VPS21	0.323041893	0.001535293
FRK1	-0.344198592	0.00667367
EMW1	0.081670726	0.015676818
PRT1	-0.20400444	0.023026415
BET4	0.117508496	0.01674652
BUL2	-0.013511629	0.786155896
NBP35	-0.419466761	0.268252373
PEP8	0.207481846	0.244106801
CCT8	-0.120026363	0.025997981
RPL2A	-0.423836173	0.201528121
RRD2	0.253332327	0.081089536
BAG7	1.054201729	0.001194234
BAT1	-1.061414509	0.000133668
INO1	-1.04217555	0.011120242
RAD50	0.164351488	0.042088088
HNT1	0.357435221	0.040384742
VIK1	-0.141082898	0.207645928
PGA1	0.334640382	0.002190164
SLG1	0.123793221	0.572881609
BNI5	0.063267324	0.303001852
WHI5	0.175161313	0.171475071
MMT2	-0.312428509	0.00803554
MRPL13	-0.932907885	0.002059768
SFT1	-0.088627725	0.612415876
NUP133	0.019661051	0.762588696
TRR2	-0.653640068	0.000842322
ARF2	0.149510459	0.0265864
POS5	-0.673707135	4.57e-06
PUB1	-0.141813	0.143603053
ELP6	0.05053766	0.496695088
YDL012C	-0.027023794	0.736738307
AIM14	0.140915469	0.10035938
ESC2	0.258114845	0.134397732
ATG14	0.347579154	0.002209905
FOL1	0.144731335	0.012570968
UPS1	-0.73507067	0.001947941
PCD1	0.514323627	1.85e-05
UME6	0.059880258	0.370161785
RPH1	0.410523427	0.001609284
MED7	0.181235745	0.157681788
RPL8B	-0.548194421	0.230387944
YKL065W-A	-0.487379243	0.155982384
AIM10	-0.720421165	9.38e-05
MAP1	-0.271607104	0.007377188
TRS23	0.036511038	0.571808074
RIB7	0.182209672	0.204447735
UTP5	-0.034486662	0.613060765
RPL38	-0.386528168	0.055759143
CDC43	0.346080659	0.345945474
SIT4	0.002813863	0.989199705
SHR5	0.103781819	0.418371457
APA1	0.223087016	0.033728846
RFC4	0.044228127	0.444130047
PAN1	-0.037048831	0.453592179
RAD3	0.315402086	0.004585278
PRP28	0.244750277	0.017406004
KIN4	0.119987135	0.1936126
SOF1	-0.074775336	0.296927759
DIM1	0.077670119	0.213173265
YRR1	0.690412454	0.00142162
FMP10	0.027475869	0.593555439
SNX41	0.144355198	0.182025876
CDC1	-0.090016799	0.21676157
YIL077C	-0.527192741	0.0122927
LEA1	0.021256249	0.814581485
YNL165W	0.869820502	0.012226004
IES3	0.029740312	0.661265895
DNF1	-0.055930712	0.300251408
SYH1	0.215492826	0.07558185
RTN2	0.518803303	0.009893562
HEK2	-0.099029608	0.271457768
POT1	0.60466419	0.040607783
DMA2	0.259680981	0.00353169
TRP3	0.123422043	0.119547565
TRP5	-0.06434475	0.153838316
TRK1	-0.173852636	0.371113598
TSC13	-0.060627115	0.696321498
INN1	0.193512882	0.048412771
SMP3	0.243106792	0.061524323
PCL6	0.150575938	0.037131244
GYP7	0.252904784	0.000735014
NAP1	-0.106286813	0.280118954
YDR286C	-1.487381834	0.011481609
ERP1	0.198174402	0.0434073
VPS13	-0.004540806	0.861587674
HAP5	-0.060968014	0.382171995
ARG4	0.106370119	0.360982884
SCJ1	0.004411243	0.927889465
PET9	-1.712561433	0.01356051
RHO2	0.131330435	0.429871764
SOL2	0.160574487	0.05507347
RPC31	-0.232570073	0.010558101
CPR1	0.005038843	0.972095266
PDS1	-0.23231801	0.023553556
CRN1	-0.057837122	0.455757291
YGL082W	0.139645868	0.009847822
COX18	-0.623715716	0.026212894
LST4	0.059513396	0.309008152
YDR444W	0.137891344	0.128272345
YOR093C	0.095585602	0.089165074
HOG1	0.145796423	0.023466809
SRB2	0.026773461	0.586022879
SMY1	0.129875411	0.143549859
YGR012W	0.07990594	0.040715991
GRE1	1.807032537	0.032470401
ALG3	0.329046238	0.001750182
HOF1	-0.151639477	0.027091955
TDA11	0.375169068	0.00176918
