	log2fc	p-adj
TEL2	0.220286601	0.015258297
HHF1	-0.004715215	0.981619305
PAC11	0.384292877	4.58e-05
KSS1	0.124374337	0.027430095
ODC1	-1.924654697	0.000261338
DSK2	-0.183243397	0.097837951
AHP1	1.525588693	6.25e-07
ROM1	0.374458803	0.008519605
SEC62	0.143931878	0.070361785
TMT1	0.460658941	0.008731102
PRP24	0.157245781	0.071620279
PBP1	-0.132942606	0.226241403
NOP14	-0.127867827	0.109891804
LCL2	-0.330759396	0.570176507
ILV3	-0.428131223	0.000498685
YPK9	-0.014983951	0.94330096
HAL5	0.030957371	0.558991213
ILV6	-0.301886175	0.002186049
GRX1	0.111143252	0.127210886
YOR262W	0.115520767	0.170613473
YGR042W	0.195378205	0.002695847
VPS33	0.25040505	0.019439496
OTU1	0.377574498	0.010369097
HMT1	0.177260293	0.010077284
YJL206C	0.515922181	0.000361389
ATP17	-2.473066326	1.55e-07
PDX3	0.102597273	0.083809647
RPC37	-0.13885955	0.238860534
TTI2	0.184796198	0.012714133
SKI8	-0.183560765	0.03367563
POM152	0.127786235	0.208862228
LYS14	0.205029292	0.014861752
ZRG17	0.071366858	0.290483754
EHT1	-1.117045003	0.000473593
BCH2	0.244098571	0.001564707
SDS3	0.103658083	0.372615822
UBC12	-0.051136273	0.311886877
HRD3	0.175022499	0.130372007
YGR237C	-0.009879532	0.891067146
MYO5	0.043575984	0.619351149
ADE2	0.286020766	0.002515922
DIA1	-0.56988923	0.016315508
SET1	-0.007511726	0.857174939
PHO23	0.253992103	0.136499317
LSB5	-0.008325406	0.875429446
ALT2	0.720549936	0.050746438
TBF1	0.188722752	0.046846975
KCC4	0.024293827	0.746486277
RAM2	0.360424191	0.001035835
MDM36	-0.664700747	0.000115674
DPS1	-0.072046435	0.719478754
HEM3	-0.730399415	0.001712413
QNS1	0.136765656	0.181255883
ORC5	-0.072610275	0.325473629
PKC1	0.177452436	0.004061857
NOP10	-0.167099887	0.062675833
RTT103	0.231012939	0.00351892
CTA1	2.258559265	0.002316899
KIC1	0.034527882	0.562813527
SWD3	0.106899727	0.090729088
FAP1	0.174968609	0.684570625
SDA1	-0.266693995	0.001807
REF2	0.155559763	0.112912608
ILV5	0.063502779	0.762872395
XYL2	0.606050252	0.005386092
KKQ8	0.323050022	0.00075658
SFH1	0.112954826	0.129378293
PRS3	-0.095124393	0.082114868
YME2	0.038101828	0.472033962
DSS1	-0.756562519	0.000372455
PAC1	-0.069492364	0.64078254
UTR2	-0.032487798	0.752959826
XDJ1	0.573438654	0.003890652
MRT4	-0.104792626	0.216940831
TSC3	0.175190718	0.061572536
TDA2	-0.015935026	0.920699305
RAD57	0.420731981	0.036332922
YNL165W	0.869820502	0.012226004
COS2	0.42139956	0.015645164
POP4	0.186766071	0.129081226
YJL171C	-0.212922181	0.046261405
CDC50	0.449654991	0.139822522
YIR007W	0.400235593	0.017494832
GLY1	-0.301763117	0.000977935
ACS1	4.199229428	0.000113114
CMS1	0.250789982	0.101273024
HSK3	-0.234613204	0.425736561
HEM15	-0.289743304	0.001810675
MET13	0.234624464	0.0062309
JEN1	0.512290715	0.000262019
REG1	0.101406349	0.039592941
SIZ1	0.49328348	0.190029932
BUD4	-0.095901123	0.244553633
MHT1	0.383288439	2.14e-05
KAP104	0.0188703	0.750899073
LSP1	-0.004534142	0.976912954
PCL6	0.150575938	0.037131244
HIR2	0.000752868	0.987047304
YLR118C	-0.059241712	0.432388046
SDT1	-0.164901869	0.004836427
THP2	0.152630785	0.155720041
NTA1	0.191533433	0.064733187
AGC1	-1.082969362	1.23e-06
CAB4	0.084969699	0.504851737
RRB1	0.068968219	0.17957
CAB2	0.390039552	0.019315463
PTC6	-0.820221214	5.39e-06
FRA1	0.222742675	0.000839803
NAT5	-0.575129301	0.003708869
PIB2	-0.08771448	0.403488509
SLF1	-0.140431606	0.1745646
TSR2	0.077432924	0.47270964
RTG1	0.026894626	0.693117983
DSF1	1.929712247	0.008430025
SGA1	0.950099094	0.004043973
UBP11	0.593607428	0.000225014
AMS1	1.31278386	7.5e-05
ISY1	0.101836235	0.232372669
MMF1	0.453746117	0.025905314
VBA1	0.019785091	0.634548622
CWC15	0.008374892	0.881818991
DCS1	0.255885224	0.011601003
NUP85	0.140373801	0.159247904
DCC1	-0.155576669	0.329632412
UBC13	0.15049505	0.335648861
RPL21A	-0.304872537	0.052001655
YJL147C	-0.237779109	0.312587454
PHO3	-0.960697563	3.22e-05
ERG4	0.533287654	0.020130249
PRO1	-0.122237241	0.129616342
FRS2	-0.173843785	0.109440757
FAA3	0.152767458	0.146207668
GGA2	-0.282384083	0.00545843
YJL049W	0.164381919	0.069170201
SBH2	0.0242769	0.647763674
SYS1	0.327608676	0.032543209
FCY2	0.37794171	0.058784642
TDA11	0.375169068	0.00176918
SIF2	0.16347452	0.0495569
DNF2	-0.017016016	0.636621003
PFK2	0.264389735	0.000314993
FDH1	1.565558883	0.005332458
NMA2	0.357314896	0.076957604
PAC10	0.010390677	0.939795073
SWD1	0.281660757	0.000775573
YBR241C	0.347162513	0.021759269
RTK1	0.264603762	0.079064487
ZPR1	-0.100439731	0.32667289
BUD16	-0.04073527	0.906316136
YOL098C	-0.120309115	0.173647058
YOR342C	0.485830698	0.009752901
NOG1	-0.079600671	0.220784408
MAM33	0.67325723	0.000923349
IDP3	1.423662061	0.000134945
YPR003C	0.313981531	0.000705813
YOR052C	-0.770876402	0.005426695
NGL3	0.831286553	0.002699536
CTF19	0.28158253	0.000516962
OSH2	0.050674845	0.443150671
ADI1	0.162223688	0.375522301
RPP0	-0.389603343	0.195500739
RPO26	0.257498512	0.326297565
SGF29	0.246425492	0.020028726
ARO7	-0.267920853	0.010467668
TFB3	-0.155946472	0.059719209
AVT3	-0.107180874	0.337234068
TUP1	-0.016335724	0.805463813
OCA4	0.277697859	0.019007191
LPX1	-0.137217229	0.281483656
MAD2	0.148551992	0.094324183
APC11	0.148688192	0.133913634
MRPL51	-1.067611006	0.000611251
CCR4	0.121256272	0.125002778
PEX5	-0.13397581	0.085460154
NGL1	-0.525096145	0.016846312
FRE7	0.51877311	0.037759672
SWF1	0.593299437	0.02586421
LYS1	0.119404054	0.305734352
INP54	0.05736606	0.877253583
OCA2	0.432717901	4.35e-05
HOS4	0.259533892	0.03211435
CIR1	-0.549471324	0.003411788
YDR476C	0.864685221	0.035053426
JHD1	0.073150805	0.045818523
DSE3	0.094255929	0.303147171
TMA17	0.008813112	0.873449345
CKB1	-0.142588841	0.680633525
YCR087C-A	0.23117256	0.212370884
SET5	0.230265095	0.016452283
YPK3	-0.21907195	0.007850643
TVP38	0.114331909	0.302213997
SKI6	0.11166694	0.167707037
TFB1	0.203458964	0.046185244
CDC26	-0.00150748	0.985948096
PRP2	0.374524999	0.007538847
BUD23	-0.050025108	0.524280346
SEC14	-0.026477931	0.843450097
YGR053C	-0.051556337	0.511864373
MED1	0.037856103	0.632580632
XRN1	0.075293941	0.316752218
STE14	0.264485337	0.286374661
SRL3	-0.369238068	0.029425167
DPH5	0.077767319	0.369693709
YEH2	-0.030821951	0.760043517
PRP42	0.19916456	0.012741135
SRO7	-0.125431219	0.033182289
YSF3	0.259859099	0.04420072
NUP53	0.142987866	0.139315005
NPR1	0.142971038	0.210451312
UTP22	0.129372138	0.036803372
CIC1	-0.028628398	0.755602467
TOS2	0.151581762	0.339287187
EFB1	-0.120282992	0.440155959
GDE1	0.24297325	0.005465561
HSM3	0.045549878	0.32046441
RPS10B	-0.649516075	0.239691549
RPS8A	-0.460433138	0.024559516
NGG1	0.322882089	7.26e-05
SYN8	-0.000872817	0.997359708
RIM21	-0.1353395	0.23438964
YKL187C	1.867294569	0.010456142
YFL052W	0.567305918	0.001869167
UBP14	0.363482014	0.003081464
PEX27	0.143593933	0.157238576
MET18	0.012891545	0.860226702
ISD11	-0.609429476	0.003069432
THI7	0.141459514	0.067840566
HOM6	0.164005439	0.063349224
FAB1	0.151294613	0.00792085
AIM11	-0.707080769	2.29e-06
BUB1	0.40275416	0.004606536
BSP1	0.195409372	0.015114006
RPS29B	-0.625655286	0.314467722
MED4	0.051612683	0.874735527
YDR026C	0.531609062	0.056448456
NPL3	-0.212521122	0.507360064
YDR348C	-0.042292039	0.659933256
SPP381	0.231425721	0.253795598
AMD2	-2.414025255	8.16e-06
ARE2	0.811962746	0.000548161
MRPL22	-0.885875949	0.000236581
ERD1	0.336459627	0.024431217
GCY1	0.041797022	0.547750384
YDL177C	0.285759552	0.002238655
SLA1	-0.204617481	0.030542477
YJU2	-0.05659829	0.479365019
YMD8	0.062261755	0.768458816
RRP4	-0.01897097	0.439769841
CUE5	0.07271175	0.401419422
ARO8	-0.149018378	0.029882343
GID8	0.020321141	0.731231492
PMR1	0.12680059	0.067763831
RPP2B	-0.595004425	0.120804656
VTC2	-0.202117655	0.090974745
XPT1	-0.164006241	0.523993908
RSN1	0.043500653	0.474901118
RTC5	0.089390061	0.128571959
DIB1	-0.17859426	0.480909561
DTD1	0.176555584	0.251831347
POL31	0.179630588	1.14e-05
RTS3	2.44310334	0.000174158
NMA111	0.105691126	0.167500426
ZIM17	-0.173992515	0.370307829
THI3	0.170465946	0.067970279
TLG1	-0.083639617	0.172640225
SLD7	0.555239165	0.001936464
PRS1	-0.071111668	0.393773923
YIH1	0.188032027	0.260167201
SLY41	0.18102488	0.408795892
MRP13	-0.561610869	5.66e-05
ATG5	0.568991444	9.35e-06
SYF2	0.203710332	0.010883016
TBS1	0.445636137	0.000384991
SRP21	0.057972822	0.747850424
GWT1	0.123733171	0.021921277
PUS6	0.193803515	0.024520453
YTM1	-0.061759833	0.599153329
RPT3	0.006315533	0.85755868
KAR1	0.367190544	0.026273304
GLG1	0.268161058	0.044301489
IRA1	0.014664635	0.637946495
HSL7	0.088160119	0.498698953
YIP1	0.06310438	0.318237269
PIR1	0.069527977	0.511425959
TDA1	0.85320841	0.000338272
CSL4	0.043148626	0.657165604
GEF1	0.292398498	0.00448977
SEC17	-0.016699079	0.766211138
UTP5	-0.034486662	0.613060765
RIM20	0.153171636	0.115145535
VAC17	1.62072398	0.00014938
VPS51	0.118274675	0.261043078
KAR4	-0.343584325	0.066549154
MAL33	0.678391683	0.051181311
BUD14	-0.00651785	0.938276001
LST7	0.102486452	0.236163579
CUS2	0.077222507	0.641090014
SSP120	-0.011635572	0.867373311
TAF10	0.035583011	0.753960237
RPS25A	-0.652800256	0.147929954
HSP30	-3.537814601	0.027455457
APC4	0.018804624	0.919709203
DCD1	0.284862191	0.004302331
MTW1	0.231478845	0.207346143
PDH1	2.143451065	4.69e-05
YDL176W	0.151523041	0.086140445
PSK2	0.475914569	0.002168556
CHA4	-0.111846094	0.115718984
VAM3	0.015500469	0.822016839
UBP16	0.166214262	0.102481801
PRE10	-0.008026657	0.907482386
SIR1	0.203071565	0.114384028
ALG11	0.027821422	0.728870736
YKR070W	-0.315618271	0.000100596
UTP21	-0.037302733	0.393211792
SNF4	-0.132581281	0.014621897
MAK10	0.160375582	0.01089218
SSE1	0.055448039	0.394758618
LYS21	0.116367292	0.062118778
EBS1	0.215060466	0.029283613
EMW1	0.081670726	0.015676818
FIS1	-0.595457037	3.93e-05
GAP1	0.098408052	0.065801868
SLX4	0.063882847	0.27196954
KRI1	0.267399261	0.00033207
SEC6	0.175075936	0.049607168
SWA2	-0.02067942	0.7520967
GEP4	-0.456304888	0.001335461
RGS2	-0.428235364	3.08e-05
TCB1	0.179796189	0.040182157
TRS33	0.167249112	0.0307621
TAH18	0.138864423	0.040044413
IRE1	0.171539794	0.351613809
YGR122W	0.077327488	0.532813832
YPR011C	-1.015058973	7.06e-06
TRA1	0.127596821	0.032756431
PMU1	-0.039747423	0.572362054
ADH1	0.760321679	0.012358842
UBC6	-0.033252388	0.504105654
ALY1	0.3574745	0.026363603
JIP5	-0.269289111	0.020434944
BUD32	0.21990188	0.00314404
BMH2	0.047056387	0.227049219
SPT10	0.217393816	0.004223413
ATP19	-3.218204002	6.02e-05
SEM1	0.142179532	0.30957886
MZM1	-1.604682862	0.000566503
VCX1	0.336517568	0.028189628
CSG2	0.215233722	0.025822347
LAP4	0.203974764	0.002402566
RPS22A	-0.152740934	0.010140097
NHX1	-0.0097264	0.909696298
VPS21	0.323041893	0.001535293
PRP18	0.253842547	0.00949873
CDC7	0.113476655	0.116962121
TAF11	0.107219416	0.000219492
MCA1	-0.121296781	0.203046984
ORC2	0.101072622	0.192137552
KAP114	0.194779388	0.073537033
YLR290C	-0.642752564	8.62e-06
YBR238C	0.472694268	0.000432559
RCL1	0.100343744	0.129268355
GTT3	0.355652749	0.000159666
TPK2	0.19213707	0.016171611
PET309	-1.066121517	1.1e-05
AIM1	-0.462151378	0.145865397
SUV3	-0.692513075	0.00050432
TAF9	-0.036728847	0.658016753
RVB2	-0.230804629	0.00750107
SMD2	0.008028873	0.919445899
YKL100C	0.593322857	1.36e-05
CTK2	0.205600276	0.053421893
CDC43	0.346080659	0.345945474
INH1	-2.140165647	0.111310594
TVP15	0.239887624	0.016627712
DLD3	2.737650819	8.83e-06
USO1	-0.049969277	0.289375301
UBP12	0.146405738	0.144636153
BOI1	0.009468417	0.856452453
RBD2	-0.086403002	0.298260819
SEC15	0.097427822	0.262471008
RTC3	0.101791852	0.382925297
YMR087W	-0.153121222	0.075685099
PRK1	0.080659993	0.102774483
HCR1	-0.063757181	0.630469502
CHL4	0.650926873	0.00569462
BAG7	1.054201729	0.001194234
PRP28	0.244750277	0.017406004
YJR029W	0.015186884	0.859877511
YGR149W	0.285149906	0.086683398
ORC6	0.100059351	0.239087326
SSK1	0.197874185	0.033765696
YJR111C	0.26357821	0.112111295
YPL109C	-0.768294083	0.000364369
PDR10	0.672934054	0.000636827
IXR1	0.34919117	0.000143298
MXR1	0.543147454	2.37e-06
GCD11	-0.211890909	0.067369173
RPB9	-0.049512525	0.76648869
YEF1	0.1961618	0.265729588
YRM1	0.161730406	0.73459495
SEC66	0.28870658	0.018712197
GPI14	0.367886715	0.053064311
ARP4	0.132394344	0.040277599
GZF3	-0.103623889	0.465894261
YGR250C	-0.794917387	0.000365711
SIR3	0.324940138	0.000380915
MDE1	0.254954725	0.111114199
RHO3	-0.099222896	0.266640387
SVL3	-0.295222094	0.000398173
YGL041W-A	-0.824806622	0.00085325
YHR177W	0.300273424	0.074722988
YNR021W	0.046067759	0.644635788
YHR122W	-0.206255173	0.445687283
CST26	0.453669322	0.000320118
SRP14	0.112693662	0.178375834
YLR283W	-0.590976618	0.001968345
TYW3	0.000468538	0.987862068
YLL058W	-0.097698319	0.137499361
ARC1	-0.351387537	0.008356679
CHS1	-0.222364631	0.000430934
MRS6	0.191321328	0.030525436
TFC4	0.226602986	0.00038227
COG1	0.006030211	0.924960566
TPO3	-0.469827825	0.005644721
PRM9	0.301277039	0.006385233
TFC6	0.433920049	0.360357704
COQ4	-0.368073668	0.013081381
UBP13	0.480308846	2.54e-05
JAC1	-0.033025351	0.553924806
GDI1	0.409538282	0.000501975
SWC4	0.124509772	0.05765091
PET112	-0.932408783	2.59e-06
YJL016W	-0.357326783	0.005308621
PPT1	-0.19934476	0.121347976
YNL200C	0.524871107	0.001218071
ADD66	-0.049911428	0.346776885
SPA2	0.123463972	0.169683767
PCL8	0.055424702	0.503127797
MMS4	0.042882327	0.84647241
YMR315W	-0.184712346	0.032313456
PDX1	-0.019718739	0.862671522
VHT1	0.303102349	0.042424252
FUN30	-0.021231734	0.711582768
MRS3	-1.163663478	2.23e-05
PRS4	-0.152809318	0.030192925
OXP1	0.20020264	0.001301942
SWC5	0.213454561	0.023568294
BUL2	-0.013511629	0.786155896
RPL26A	-0.739178819	0.357778782
RRG1	-1.771573312	3.03e-05
INM2	0.518643337	0.061257733
YER158C	-0.448778228	0.010012486
GVP36	0.151548624	0.123375229
SRV2	-0.015141331	0.845592304
GPA2	0.183231749	0.051574351
YBL086C	0.051039406	0.780672523
ADH2	1.621291728	1.41e-07
YNL010W	-0.073028433	0.510961582
UBR1	0.103260357	0.041058181
AST1	-0.18997228	0.011180918
AIM45	-0.398081417	0.011961209
PCI8	0.157948722	0.022436049
YMC1	-1.492621169	2.32e-06
YSC84	0.187506629	0.031177735
GLO4	0.158349092	0.371272224
CTS2	0.622435769	0.001520815
PNG1	0.267566796	0.04856164
SWR1	0.196293421	0.005671927
RFS1	-1.8e-05	0.999618217
SKI3	-0.151114405	0.010148301
YTA7	0.039045194	0.564421869
GRS1	-0.09885623	0.0886544
SNM1	0.146973748	0.214806442
SRP68	0.051634959	0.571591119
YJL055W	0.355892693	0.001757685
SOD2	-0.966955032	3.26e-05
MEF1	0.023489478	0.808593472
NBP1	0.335266158	0.003101925
NOP16	-0.160743683	0.280675759
BIT61	0.014019075	0.762187585
ARP1	0.098447287	0.390138114
NAM8	-0.064432965	0.384916228
LSC1	-0.503682881	0.005396886
PUS7	0.054358586	0.458253051
TOM20	0.012688448	0.872842384
SET3	0.178055082	0.03267301
RTC6	-1.076199793	0.170277284
NIP100	-0.039026419	0.531681403
GOR1	-0.180519692	0.081987307
BUD20	-0.22197448	0.062926068
GRX6	0.108931162	0.179704388
MOB1	0.123014484	0.290779867
PAN2	0.00639749	0.928213606
ATP1	-1.444796056	0.002033412
MCM7	0.101026537	0.106933988
LOC1	-0.006161092	0.909075514
MSI1	0.070061551	0.401628472
PCL10	0.432318213	0.001755388
RPL11B	-0.267498314	0.186309835
PER1	0.124012921	0.256084894
MMS1	0.326917241	2.07e-05
PHO85	0.140260792	0.013501478
YPR097W	0.291910666	0.002890931
GRX3	0.090649797	0.219789458
LAS1	0.308631561	0.003744127
TPI1	0.238320203	0.408392415
CLU1	-0.56637217	0.000634513
AOS1	-0.036228623	0.042537561
KRS1	-0.129193558	0.001173162
MDM10	0.26553837	0.039754181
DPL1	0.261129603	0.006448419
LTV1	0.040164212	0.546957199
MRPL16	-1.109508218	2.99e-06
RPP2A	-0.34592578	0.446305933
YGR071C	0.151748939	0.001416927
ARB1	-0.05741838	0.299091176
NDC1	0.304150912	0.003223781
SHR5	0.103781819	0.418371457
PGA2	0.470512095	0.001728511
HMLALPHA2	1.367560421	6.91e-06
CMK1	0.071152963	0.288708732
CWP1	-2.01592322	0.000446178
SPC29	-5.16e-06	0.999966053
PEX4	0.336282446	0.019547143
CST6	0.242490103	0.059236453
YCL049C	-0.247927767	0.219952285
BOS1	0.113235453	0.193477464
ROY1	0.166691297	0.005560912
APM2	0.710256807	7.49e-06
YER064C	0.244347414	0.019228926
RAD53	0.282971489	0.133429125
ERR3	1.092975295	0.005124211
MRP49	-0.352578747	0.005655624
PEX6	0.069993467	0.259216496
CDC13	0.289616563	0.000890616
SSL2	0.071615997	0.26865417
DUO1	0.140830535	0.026622528
ALG12	0.292418167	0.007165797
ENO1	0.543775288	0.000445117
MRF1	-0.579995598	0.00023948
SHQ1	0.160107984	0.001800181
NIF3	-0.022917257	0.643711568
ADH4	-1.51012475	0.047142106
NUC1	-0.629209199	1.77e-06
RAD5	-0.01193506	0.835735796
TIF34	-0.127620728	0.078255086
TFG2	-0.03212522	0.663154323
COA4	-0.115078234	0.295855243
MSH6	0.128561314	0.204608151
MSY1	-0.347240804	0.034425696
ZUO1	0.097242502	0.183016114
ENT2	0.092855849	0.035513624
OAC1	-2.109730411	2.32e-05
BNA2	-0.187080089	0.024639369
YHL017W	-0.173325688	0.032851528
POL5	0.029385567	0.515182826
SRP72	0.133594248	0.064702963
RPL31A	-0.415749115	0.113746595
DBP9	0.017719482	0.693290515
GET1	0.239065888	0.077715441
MTC5	0.297915936	0.021279866
TMA7	-0.237813826	0.184801341
CIN1	0.328444511	0.001181241
PUB1	-0.141813	0.143603053
IBA57	0.124445637	0.018604
SEC2	0.076533475	0.157317833
YKR011C	-0.347555112	0.000104216
YKU80	0.166340974	0.011719312
BRN1	0.049888681	0.404538059
BNR1	-0.053438369	0.373554493
PKH1	0.141705796	0.018060783
BUD13	0.090800798	0.309934664
YKL063C	0.146138881	0.218614969
YMR253C	-0.089953836	0.463552254
DAS1	0.03590732	0.343108314
YDL199C	0.264020405	0.038329979
OLA1	-0.230931939	0.022187676
BIO2	0.14590575	0.109039929
NUP60	-0.028200579	0.8118177
YAT2	1.096609782	2.69e-05
CDC37	0.020098647	0.791799054
EXO70	0.106936646	0.098036788
RPN10	-0.135731607	0.156142391
GPI16	0.167356395	0.175209901
POR1	-1.381257974	0.020062939
CUS1	0.080973685	0.363570455
SOK1	0.138101568	0.014647331
CIT1	-1.45633146	0.040933443
FMC1	-1.119737092	0.000605535
GTB1	0.313667086	0.000505501
KAR9	0.152161651	0.071858791
YEN1	0.18208492	0.030568725
MPT5	-0.527353454	0.005020472
CFT1	0.162582126	0.001658206
OTU2	0.014590697	0.857775777
YLR132C	-0.525999734	0.002302168
PRP3	0.237153229	0.001016652
HLR1	0.813484455	0.000661369
LCB2	0.10593185	0.481909956
BUD31	0.394005281	0.022843594
SAM50	-0.022248858	0.436861767
CCZ1	0.434457851	0.003436471
MSS11	0.254275776	0.008979496
PIN4	0.229106809	0.077997278
MRPS18	-0.886816664	0.019709964
CAF130	0.25499061	0.000489532
VMA16	-0.051079451	0.742538671
DEF1	-0.221226949	0.112521733
PEX22	0.157443119	0.108192251
VID30	0.132392003	0.013675214
YNK1	-1.102970091	0.000313006
XKS1	-0.341786027	0.004671339
YDR514C	-0.282025654	0.000339046
ARO2	-0.102262125	0.456821759
LYS20	0.146987376	0.34095663
RPC11	-0.057626578	0.914805089
YPL191C	0.342020772	0.071184803
MHR1	-0.486838982	0.024321524
TAL1	-0.191301532	0.141391165
BFA1	-0.163031973	0.050800087
CRT10	0.15308829	0.014717607
KTR6	-0.178333944	0.23345304
APE4	0.108291424	0.352229548
PNO1	-0.140908016	0.210018496
YDR370C	0.119350784	0.22217245
MRK1	0.542463522	0.021826669
MRP1	-0.343755045	0.001106609
VPS5	-0.020605024	0.640093289
CAD1	0.415228336	0.029624042
YIM1	0.320215853	0.000157639
KAR3	0.023040971	0.551899147
SQS1	0.023551517	0.604858753
CLA4	0.08010239	0.595139656
YKR018C	0.225877605	0.000226654
URA10	1.12469314	0.001242838
LAT1	-0.255287185	0.008705668
END3	-0.079001983	0.123754409
RPT1	0.002835532	0.955906771
TRM82	-0.265518077	0.124381827
SWP1	0.213811391	0.0945109
NMD4	-0.085608338	0.493472758
GIN4	-0.347070162	0.006197865
ERG12	0.375620057	6.28e-05
KEI1	-0.045579642	0.53742094
SNC1	-0.072222698	0.771388454
YPT10	0.155018612	0.018778228
MGE1	0.147901815	0.306444296
WHI5	0.175161313	0.171475071
FMP21	0.294096796	0.008291557
RNH201	-0.202128969	0.11652241
SRX1	-0.347702658	0.089030277
RSC4	0.080259486	0.197794673
RET1	0.023819463	0.736406744
YPL113C	0.647267441	0.135489825
SKN1	-0.108373253	0.314042044
IMP3	-0.038742669	0.575889692
NAR1	0.27157579	0.027036637
YBR285W	0.003331472	0.974552483
RAS2	0.574464701	0.000232236
YPL066W	0.082152296	0.295508742
LEM3	0.03600825	0.587438426
CCP1	-0.407351867	6.21e-05
MRPL25	-1.020601468	0.000452203
YBL107C	-0.16690816	0.569812065
GET4	0.089598167	0.387058136
LUC7	0.07506207	0.087990162
CWC24	0.329124096	0.243614752
FBP26	0.110310245	0.090919805
YER077C	-0.716222214	0.000138583
LRG1	0.277157558	0.000630578
MPM1	0.065711771	0.326924252
ALD5	-0.118574585	0.012064453
NRM1	-0.152866459	0.133043306
YNL108C	0.108715664	0.253496641
APL5	-0.123296567	0.135914341
ATG14	0.347579154	0.002209905
RSC6	0.082305916	0.0699216
RPS21B	-0.151409146	0.258206406
ABF1	0.31471772	0.025629909
SRN2	0.256316397	0.016286905
IWR1	0.176748813	0.109357184
SPF1	0.088464028	0.280479849
RPA49	-0.162652227	0.229159842
YER121W	0.865608977	0.000362943
NPT1	-0.122889155	0.009365653
GAL83	-0.094586102	0.236874552
PUP2	-0.023964313	0.741363421
SPG5	0.822722168	0.007260984
YOL103W-A	0.240923492	0.010641173
DBP3	-0.293978635	0.122158385
PRO3	0.034648056	0.803488751
NAS6	0.10290497	0.300752269
PIB1	0.355424222	0.103969355
RPC53	-0.123031798	0.174859571
RPB5	-0.101407356	0.1251793
FMO1	0.023510771	0.735194709
YKL033W-A	0.184188147	0.260932849
BCD1	0.18837672	0.012827054
PEF1	0.227619517	0.008834239
PRP21	0.323318659	0.036784505
DBF20	0.109757849	0.164099867
YNG1	0.089088709	0.500702994
YLR177W	0.491557758	0.000471913
AVL9	0.214462067	0.002841322
MTR3	-0.023525863	0.310751575
IDS2	0.112746536	0.263093925
IMP2'	-0.074228388	0.671464643
NAN1	0.017111199	0.701666916
RRS1	0.228207208	0.152867207
COX14	-0.854988369	0.00021873
YDR381C-A	0.389930236	0.081271235
ESF2	-0.073703945	0.317132609
ARC40	0.037311784	0.75530992
ISW1	0.032589943	0.471206958
STM1	-0.299741829	0.362319859
PLP2	-0.054668738	0.55256188
TIM18	-0.494695342	0.000131232
KIN28	0.02531522	0.584442383
ATG32	0.055901964	0.602800491
BBP1	0.133734223	0.26998244
RSM22	-1.033969586	0.000113829
YPR071W	0.070614883	0.23643474
ADE17	1.25816832	0.001206867
NCB2	0.15403957	0.189900569
YOR296W	0.141875621	0.07624073
IFH1	0.349259634	0.023155844
HBT1	1.948745825	0.000420456
BCK1	0.261599372	0.031948292
LEA1	0.021256249	0.814581485
YMR118C	0.277401592	0.331981197
EMP46	0.488657237	0.000384112
ATX1	0.211046685	0.060336969
LOS1	0.048362083	0.420922577
MAP2	0.005211423	0.932392392
SEC63	0.125481844	0.211080566
YLR143W	0.084699712	0.602479367
YUR1	0.178805353	0.184958986
ATG1	0.358860276	3.34e-05
HUA1	0.306274395	0.096261111
MCR1	-0.463679351	0.034999056
ARC15	-0.118451735	0.245712616
HEK2	-0.099029608	0.271457768
EOS1	0.264295892	0.050910231
RUB1	0.169447815	0.170897656
NAM9	-1.044254836	3.07e-06
DFR1	0.570790373	0.003963284
YHL008C	-0.21206037	0.134998083
CYS3	-0.069032363	0.401264153
POS5	-0.673707135	4.57e-06
MRPL38	-1.021800262	0.028502338
SHM1	-0.259334834	0.00097556
REH1	-0.161600706	0.134094764
CNS1	0.217644877	0.002290108
RPC34	-0.258007854	0.134013048
SEN1	-0.023152444	0.556967924
GAC1	-0.394842264	0.003491278
PSD1	-0.643557247	1e-10
RRP42	-0.048323986	0.497737596
IQG1	-0.197436672	0.376887006
SGV1	0.060305578	0.127431228
DLD1	1.867333971	0.003606147
MGT1	-0.166572909	0.722270088
SLH1	0.041161662	0.249094498
PEX14	0.130909901	0.007048024
YEA4	0.172032198	0.745408725
ERG10	0.012293997	0.911776683
ADH3	0.419249957	0.003816941
SSE2	0.447915291	0.000663318
UFD2	0.04972531	0.520383071
MSK1	-0.370042379	0.024237023
SLX8	-0.012286589	0.830796955
GAL11	0.045345768	0.513162936
TAF12	0.101027071	0.228200851
ZRC1	0.172669833	0.070776871
NOG2	-0.162031773	0.001148611
TIF2	-0.205214487	0.206003497
PEX28	0.702909693	0.000395062
TIM8	-0.729709148	0.077256691
SRP101	0.142494353	0.074942999
TGS1	0.566938271	0.004530267
YJL133C-A	1.022818212	0.00065803
PXR1	0.221573661	0.011691032
INN1	0.193512882	0.048412771
YML079W	0.046759002	0.667367968
YDC1	0.279997471	0.002143478
RCN1	-0.335081884	0.02060142
UME1	0.079882169	0.255697406
YGL185C	0.210494482	0.295343236
MBP1	0.19817135	0.045652534
PUT4	-0.224914083	0.211631128
REX4	-0.000573346	0.982768405
EXO84	0.086230585	0.464126342
YLR460C	-1.194138362	0.008172816
SLA2	-0.252595537	0.003562996
CUL3	0.313375332	0.007523953
PPA2	0.257494771	0.000568395
CYB2	1.27096371	0.016592016
